fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-11-06 00:00:00,17.8,12.3,70.0,16.2,1020.0,0.0,0.0,0.0,2,19.0,15.3,0.0,Santiago del Estero,110.0,
2025-11-06 01:00:00,18.0,11.8,67.0,19.1,1019.3,0.0,0.0,0.0,3,19.0,14.8,0.0,Santiago del Estero,106.0,
2025-11-06 02:00:00,17.8,11.8,68.0,18.0,1018.4,0.0,0.0,0.0,3,19.0,14.9,0.0,Santiago del Estero,110.0,
2025-11-06 03:00:00,17.4,12.1,71.0,15.5,1017.6,0.0,0.0,0.0,3,19.0,15.0,0.0,Santiago del Estero,117.0,
2025-11-06 04:00:00,15.6,13.4,87.0,15.1,1016.9,0.0,0.0,0.0,3,2.0,13.7,0.0,Santiago del Estero,127.0,
2025-11-06 05:00:00,15.6,13.4,87.0,13.0,1016.5,0.0,0.0,0.0,3,2.0,14.1,0.0,Santiago del Estero,119.0,
2025-11-06 06:00:00,15.5,13.5,88.0,14.8,1016.3,0.0,0.0,0.0,3,2.0,13.7,0.0,Santiago del Estero,108.0,
2025-11-06 07:00:00,15.6,13.1,85.0,14.0,1016.2,0.0,0.0,0.0,3,2.0,13.8,0.4,Santiago del Estero,109.0,
2025-11-06 08:00:00,16.4,12.6,78.0,15.8,1016.4,0.0,0.0,0.0,3,17.0,14.1,1.1,Santiago del Estero,95.0,
2025-11-06 09:00:00,17.0,12.1,73.0,18.4,1016.1,0.0,0.0,0.0,3,19.0,14.1,2.4,Santiago del Estero,77.0,
2025-11-06 10:00:00,17.7,11.9,69.0,19.8,1015.6,0.0,0.0,0.0,3,19.0,14.5,4.3,Santiago del Estero,68.0,
2025-11-06 11:00:00,18.9,11.7,63.0,19.1,1014.6,0.0,0.0,0.0,3,22.0,15.7,6.5,Santiago del Estero,72.0,
2025-11-06 12:00:00,19.5,11.5,60.0,24.1,1013.4,0.0,0.0,0.0,3,22.0,15.3,8.2,Santiago del Estero,64.0,
2025-11-06 13:00:00,21.8,11.2,51.0,26.6,1011.5,0.0,0.0,0.0,3,22.0,17.0,8.7,Santiago del Estero,60.0,
2025-11-06 14:00:00,23.0,11.4,48.0,28.1,1009.8,0.0,0.0,0.0,3,22.0,18.0,7.8,Santiago del Estero,58.0,
2025-11-06 15:00:00,21.1,12.0,56.0,24.8,1008.5,0.0,0.0,0.0,3,22.0,16.9,5.9,Santiago del Estero,68.0,
2025-11-06 16:00:00,20.2,12.7,62.0,24.5,1007.4,0.2,0.0,0.0,7,5.8,16.3,3.4,Santiago del Estero,85.0,
2025-11-06 17:00:00,20.3,12.0,59.0,26.6,1006.5,0.0,0.0,0.0,3,22.0,15.8,2.0,Santiago del Estero,92.0,
2025-11-06 18:00:00,20.0,11.7,59.0,25.2,1006.4,0.0,0.0,0.0,3,22.0,15.6,0.9,Santiago del Estero,113.0,
2025-11-06 19:00:00,17.8,14.9,83.0,19.4,1007.0,0.0,0.0,0.0,3,2.0,15.6,0.3,Santiago del Estero,154.0,
2025-11-06 20:00:00,16.4,15.1,92.0,22.3,1007.8,4.8,0.0,0.0,9,1.2,13.7,0.0,Santiago del Estero,149.0,
2025-11-06 21:00:00,15.8,14.7,93.0,16.9,1008.0,3.8,0.0,0.0,9,2.2,14.0,0.0,Santiago del Estero,165.0,
2025-11-06 22:00:00,15.6,14.8,95.0,16.9,1008.6,6.3,0.0,0.0,9,0.3,13.9,0.0,Santiago del Estero,196.0,
2025-11-06 23:00:00,15.5,14.7,95.0,21.6,1008.3,4.0,0.0,0.0,18,2.0,12.8,0.0,Santiago del Estero,164.0,
2025-11-07 00:00:00,15.8,15.3,97.0,18.7,1007.9,0.5,0.0,0.0,8,5.5,13.9,0.0,Santiago del Estero,177.0,
2025-11-07 01:00:00,15.2,14.6,96.0,20.9,1008.0,10.1,0.0,0.0,9,0.3,12.6,0.0,Santiago del Estero,134.0,
2025-11-07 02:00:00,14.2,13.6,96.0,19.4,1007.8,14.6,0.0,0.0,9,0.3,11.5,0.0,Santiago del Estero,125.0,
2025-11-07 03:00:00,14.1,13.6,97.0,17.3,1006.7,1.9,0.0,0.0,9,4.1,11.9,0.0,Santiago del Estero,166.0,
2025-11-07 04:00:00,14.0,13.8,99.0,24.1,1006.7,1.5,0.0,0.0,9,4.5,10.5,0.0,Santiago del Estero,156.0,
2025-11-07 05:00:00,14.0,13.8,99.0,19.8,1007.2,3.0,0.0,0.0,9,3.0,11.4,0.0,Santiago del Estero,168.0,
2025-11-07 06:00:00,14.1,13.9,99.0,14.0,1008.5,0.5,0.0,0.0,8,5.5,12.6,0.0,Santiago del Estero,173.0,
2025-11-07 07:00:00,14.2,13.9,98.0,15.1,1010.0,1.6,0.0,0.0,9,4.4,12.5,0.3,Santiago del Estero,174.0,
2025-11-07 08:00:00,14.7,14.1,96.0,12.2,1010.2,0.7,0.0,0.0,8,5.3,13.6,0.9,Santiago del Estero,113.0,
2025-11-07 09:00:00,15.7,13.7,88.0,7.6,1011.0,0.5,0.0,0.0,8,5.5,15.4,1.9,Santiago del Estero,122.0,
2025-11-07 10:00:00,17.5,13.2,76.0,4.3,1010.6,0.0,0.0,0.0,3,17.0,17.7,4.3,Santiago del Estero,115.0,
2025-11-07 11:00:00,18.1,13.4,74.0,16.9,1010.4,0.3,0.0,0.0,8,5.7,15.9,5.1,Santiago del Estero,334.0,
2025-11-07 12:00:00,18.7,12.4,67.0,30.6,1010.6,0.5,0.0,0.0,8,5.5,13.5,6.4,Santiago del Estero,257.0,
2025-11-07 13:00:00,22.6,9.7,44.0,35.6,1009.4,0.0,0.0,0.0,3,17.0,15.6,8.7,Santiago del Estero,238.0,
2025-11-07 14:00:00,24.3,8.3,36.0,39.6,1008.0,0.0,0.0,0.0,2,17.0,16.2,10.0,Santiago del Estero,241.0,
2025-11-07 15:00:00,21.2,11.2,53.0,42.8,1009.0,0.0,0.0,0.0,3,17.0,13.3,5.9,Santiago del Estero,200.0,
2025-11-07 16:00:00,19.5,11.8,61.0,43.2,1010.5,0.0,0.0,0.0,1,17.0,11.7,5.3,Santiago del Estero,192.0,
2025-11-07 17:00:00,17.1,12.2,73.0,37.4,1012.3,0.0,0.0,0.0,2,14.0,10.5,2.5,Santiago del Estero,174.0,
2025-11-07 18:00:00,16.2,11.4,73.0,33.8,1012.8,0.0,0.0,0.0,3,19.0,10.1,0.9,Santiago del Estero,168.0,
2025-11-07 19:00:00,15.5,10.7,73.0,31.0,1013.2,0.0,0.0,0.0,3,19.0,9.7,0.3,Santiago del Estero,166.0,
2025-11-07 20:00:00,14.9,9.5,70.0,24.5,1014.1,0.0,0.0,0.0,2,19.0,10.0,0.0,Santiago del Estero,164.0,
2025-11-07 21:00:00,14.5,9.1,70.0,22.3,1015.4,0.0,0.0,0.0,2,19.0,10.0,0.0,Santiago del Estero,168.0,
2025-11-07 22:00:00,13.8,9.2,74.0,19.1,1016.7,0.0,0.0,0.0,2,19.0,9.9,0.0,Santiago del Estero,173.0,
2025-11-07 23:00:00,13.2,9.4,78.0,19.1,1017.9,0.0,0.0,0.0,2,17.0,9.4,0.0,Santiago del Estero,182.0,
2025-11-08 00:00:00,12.5,9.7,83.0,19.4,1018.8,0.0,0.0,0.0,2,2.0,8.7,0.0,Santiago del Estero,195.0,
2025-11-08 01:00:00,11.4,9.1,86.0,17.6,1019.2,0.0,0.0,0.0,2,2.0,7.8,0.0,Santiago del Estero,211.0,
2025-11-08 02:00:00,11.1,9.2,88.0,15.8,1019.1,0.0,0.0,0.0,2,0.8,7.9,0.0,Santiago del Estero,202.0,
2025-11-08 03:00:00,10.5,9.1,91.0,14.4,1018.8,0.0,0.0,0.0,2,0.8,7.5,0.0,Santiago del Estero,204.0,
2025-11-08 04:00:00,9.9,9.0,94.0,13.7,1018.7,0.0,0.0,0.0,1,0.4,8.0,0.0,Santiago del Estero,212.0,
2025-11-08 05:00:00,9.5,8.6,94.0,11.9,1018.7,0.0,0.0,0.0,1,0.4,7.7,0.0,Santiago del Estero,222.0,
2025-11-08 06:00:00,9.1,8.3,95.0,10.8,1018.9,0.0,0.0,0.0,1,0.4,7.4,0.0,Santiago del Estero,213.0,
2025-11-08 07:00:00,9.9,8.8,93.0,10.8,1019.6,0.0,0.0,0.0,1,0.8,8.4,0.6,Santiago del Estero,219.0,
2025-11-08 08:00:00,12.0,9.2,83.0,14.4,1020.1,0.0,0.0,0.0,1,2.0,9.0,1.6,Santiago del Estero,176.0,
2025-11-08 09:00:00,13.7,8.9,73.0,13.3,1020.5,0.0,0.0,0.0,1,19.0,10.9,3.4,Santiago del Estero,155.0,
2025-11-08 10:00:00,15.2,8.9,66.0,13.7,1020.4,0.0,0.0,0.0,1,19.0,12.3,6.1,Santiago del Estero,143.0,
2025-11-08 11:00:00,16.9,8.3,57.0,15.5,1020.5,0.0,0.0,0.0,1,22.0,13.5,9.3,Santiago del Estero,131.0,
2025-11-08 12:00:00,17.3,8.4,56.0,13.3,1020.2,0.0,0.0,0.0,3,22.0,14.4,8.2,Santiago del Estero,126.0,
2025-11-08 13:00:00,18.0,8.3,53.0,12.6,1019.5,0.0,0.0,0.0,3,22.0,15.2,8.7,Santiago del Estero,122.0,
2025-11-08 14:00:00,18.2,8.2,52.0,11.5,1018.5,0.0,0.0,0.0,3,22.0,15.5,7.8,Santiago del Estero,117.0,
2025-11-08 15:00:00,18.5,8.5,52.0,11.9,1017.5,0.0,0.0,0.0,3,22.0,15.8,5.9,Santiago del Estero,110.0,
2025-11-08 16:00:00,18.6,8.5,52.0,14.0,1016.3,0.0,0.0,0.0,3,22.0,15.5,3.7,Santiago del Estero,104.0,
2025-11-08 17:00:00,18.8,8.4,51.0,16.2,1015.5,0.0,0.0,0.0,3,22.0,15.3,2.0,Santiago del Estero,96.0,
2025-11-08 18:00:00,18.3,8.3,52.0,18.0,1015.3,0.0,0.0,0.0,3,22.0,14.4,0.9,Santiago del Estero,94.0,
2025-11-08 19:00:00,17.5,8.4,55.0,15.5,1015.6,0.0,0.0,0.0,3,22.0,14.1,0.3,Santiago del Estero,91.0,
2025-11-08 20:00:00,15.3,8.8,65.0,12.6,1016.5,0.0,0.0,0.0,3,22.0,12.6,0.0,Santiago del Estero,127.0,
2025-11-08 21:00:00,14.5,9.7,73.0,12.2,1017.4,0.0,0.0,0.0,2,19.0,12.1,0.0,Santiago del Estero,83.0,
2025-11-08 22:00:00,13.7,10.1,79.0,10.1,1018.3,0.0,0.0,0.0,3,17.0,11.8,0.0,Santiago del Estero,89.0,
2025-11-08 23:00:00,12.9,9.7,81.0,7.6,1018.8,0.0,0.0,0.0,1,17.0,11.4,0.0,Santiago del Estero,110.0,
2025-11-09 00:00:00,12.4,9.4,82.0,7.2,1019.0,0.0,0.0,0.0,1,17.0,10.9,0.0,Santiago del Estero,316.0,
2025-11-09 01:00:00,12.5,9.5,82.0,7.9,1018.9,0.0,0.0,0.0,2,17.0,10.9,0.0,Santiago del Estero,336.0,
2025-11-09 02:00:00,12.2,9.2,82.0,7.9,1018.5,0.0,0.0,0.0,1,17.0,10.5,0.0,Santiago del Estero,338.0,
2025-11-09 03:00:00,12.3,9.1,81.0,7.2,1018.0,0.0,0.0,0.0,2,17.0,10.7,0.0,Santiago del Estero,335.0,
2025-11-09 04:00:00,12.1,9.1,82.0,7.2,1017.9,0.0,0.0,0.0,2,17.0,10.5,0.0,Santiago del Estero,328.0,
2025-11-09 05:00:00,11.9,9.1,83.0,7.2,1018.0,0.0,0.0,0.0,1,2.0,10.3,0.0,Santiago del Estero,12.0,
2025-11-09 06:00:00,11.1,8.1,82.0,7.6,1018.5,0.0,0.0,0.0,2,17.0,9.2,0.0,Santiago del Estero,349.0,
2025-11-09 07:00:00,12.0,9.0,82.0,8.3,1019.2,0.0,0.0,0.0,1,17.0,10.2,0.6,Santiago del Estero,349.0,
2025-11-09 08:00:00,14.4,10.0,75.0,9.4,1019.8,0.0,0.0,0.0,1,19.0,12.6,1.6,Santiago del Estero,60.0,
2025-11-09 09:00:00,16.4,11.1,71.0,13.3,1020.0,0.0,0.0,0.0,1,19.0,14.2,3.4,Santiago del Estero,72.0,
2025-11-09 10:00:00,18.2,10.8,62.0,17.6,1020.2,0.0,0.0,0.0,1,22.0,15.0,6.1,Santiago del Estero,58.0,
2025-11-09 11:00:00,19.5,10.7,57.0,14.8,1020.2,0.0,0.0,0.0,3,22.0,16.9,6.5,Santiago del Estero,56.0,
2025-11-09 12:00:00,19.9,11.1,57.0,15.1,1020.1,0.0,0.0,0.0,3,22.0,17.3,8.2,Santiago del Estero,61.0,
2025-11-09 13:00:00,20.0,11.2,57.0,14.8,1019.8,0.0,0.0,0.0,3,22.0,17.5,8.7,Santiago del Estero,63.0,
2025-11-09 14:00:00,20.4,11.3,56.0,14.4,1019.1,0.0,0.0,0.0,3,22.0,18.0,7.8,Santiago del Estero,74.0,
2025-11-09 15:00:00,21.0,11.3,54.0,13.7,1018.2,0.0,0.0,0.0,3,22.0,18.8,5.9,Santiago del Estero,77.0,
2025-11-09 16:00:00,21.7,11.4,52.0,15.1,1017.5,0.0,0.0,0.0,3,22.0,19.2,3.7,Santiago del Estero,71.0,
2025-11-09 17:00:00,21.8,10.9,50.0,14.8,1016.8,0.0,0.0,0.0,3,22.0,19.2,2.0,Santiago del Estero,75.0,
2025-11-09 18:00:00,21.6,11.0,51.0,13.0,1016.5,0.0,0.0,0.0,3,22.0,19.4,0.9,Santiago del Estero,83.0,
2025-11-09 19:00:00,20.7,11.3,55.0,11.9,1016.8,0.0,0.0,0.0,3,22.0,18.8,0.3,Santiago del Estero,113.0,
2025-11-09 20:00:00,17.8,11.1,65.0,10.1,1017.6,0.0,0.0,0.0,2,22.0,16.2,0.0,Santiago del Estero,112.0,
2025-11-09 21:00:00,16.9,11.2,69.0,9.7,1019.1,0.0,0.0,0.0,2,19.0,15.4,0.0,Santiago del Estero,117.0,
2025-11-09 22:00:00,17.6,11.6,68.0,10.1,1020.0,0.0,0.0,0.0,3,19.0,16.1,0.0,Santiago del Estero,152.0,
2025-11-09 23:00:00,17.0,11.9,72.0,9.4,1020.6,0.0,0.0,0.0,3,19.0,15.8,0.0,Santiago del Estero,170.0,
2025-11-10 00:00:00,16.4,12.4,77.0,9.0,1020.8,0.0,0.0,0.0,3,17.0,15.4,0.0,Santiago del Estero,178.0,
2025-11-10 01:00:00,15.7,12.4,81.0,7.2,1020.6,0.0,0.0,0.0,3,17.0,15.1,0.0,Santiago del Estero,200.0,
2025-11-10 02:00:00,14.5,12.0,85.0,7.6,1020.1,0.0,0.0,0.0,3,2.0,13.6,0.0,Santiago del Estero,202.0,
2025-11-10 03:00:00,14.1,12.1,88.0,7.2,1019.5,0.0,0.0,0.0,1,2.0,13.4,0.0,Santiago del Estero,207.0,
2025-11-10 04:00:00,13.4,11.6,89.0,6.5,1019.2,0.0,0.0,0.0,1,0.8,12.6,0.0,Santiago del Estero,216.0,
2025-11-10 05:00:00,13.2,11.3,88.0,6.1,1019.2,0.0,0.0,0.0,1,0.8,12.4,0.0,Santiago del Estero,238.0,
2025-11-10 06:00:00,13.4,11.1,86.0,7.6,1019.4,0.0,0.0,0.0,1,2.0,12.3,0.0,Santiago del Estero,315.0,
2025-11-10 07:00:00,14.2,11.9,86.0,9.4,1019.8,0.0,0.0,0.0,1,2.0,13.0,0.6,Santiago del Estero,340.0,
2025-11-10 08:00:00,17.0,12.5,75.0,11.2,1020.3,0.0,0.0,0.0,1,19.0,15.6,1.6,Santiago del Estero,65.0,
2025-11-10 09:00:00,18.9,12.9,68.0,14.8,1020.4,0.0,0.0,0.0,1,19.0,16.9,3.4,Santiago del Estero,63.0,
2025-11-10 10:00:00,20.9,12.8,60.0,18.7,1020.3,0.0,0.0,0.0,1,22.0,18.1,6.1,Santiago del Estero,52.0,
2025-11-10 11:00:00,22.7,12.0,51.0,21.2,1019.3,0.0,0.0,0.0,3,22.0,19.2,6.5,Santiago del Estero,48.0,
2025-11-10 12:00:00,23.5,12.2,49.0,20.5,1018.8,0.0,0.0,0.0,3,22.0,20.2,8.2,Santiago del Estero,56.0,
2025-11-10 13:00:00,24.6,12.8,48.0,20.2,1017.6,0.0,0.0,0.0,2,22.0,21.6,11.2,Santiago del Estero,61.0,
2025-11-10 14:00:00,26.2,12.6,43.0,18.7,1016.0,0.0,0.0,0.0,1,22.0,23.4,11.2,Santiago del Estero,61.0,
2025-11-10 15:00:00,26.6,11.5,39.0,20.2,1014.5,0.0,0.0,0.0,1,22.0,23.1,8.4,Santiago del Estero,67.0,
2025-11-10 16:00:00,26.2,11.1,39.0,20.2,1013.6,0.0,0.0,0.0,3,22.0,22.6,3.7,Santiago del Estero,64.0,
2025-11-10 17:00:00,26.3,10.4,37.0,20.5,1012.8,0.0,0.0,0.0,3,22.0,22.5,2.0,Santiago del Estero,67.0,
2025-11-10 18:00:00,25.2,11.4,42.0,20.2,1012.2,0.0,0.0,0.0,3,22.0,21.7,0.9,Santiago del Estero,85.0,
2025-11-10 19:00:00,23.4,11.4,47.0,20.9,1012.5,0.0,0.0,0.0,3,22.0,19.8,0.3,Santiago del Estero,74.0,
2025-11-10 20:00:00,22.8,11.2,48.0,19.1,1012.8,0.0,0.0,0.0,3,22.0,19.5,0.0,Santiago del Estero,74.0,
2025-11-10 21:00:00,21.9,11.3,51.0,16.2,1013.2,0.0,0.0,0.0,3,22.0,19.2,0.0,Santiago del Estero,58.0,
2025-11-10 22:00:00,21.6,11.9,54.0,17.6,1013.4,0.0,0.0,0.0,3,22.0,18.8,0.0,Santiago del Estero,50.0,
2025-11-10 23:00:00,20.3,12.3,60.0,16.2,1013.7,0.0,0.0,0.0,3,22.0,17.9,0.0,Santiago del Estero,44.0,
2025-11-11 00:00:00,19.2,12.7,66.0,16.6,1013.1,0.0,0.0,0.0,1,19.0,16.8,0.0,Santiago del Estero,42.0,
2025-11-11 01:00:00,18.2,12.9,71.0,16.6,1012.8,0.0,0.0,0.0,1,19.0,15.9,0.0,Santiago del Estero,35.0,
2025-11-11 02:00:00,17.6,12.9,74.0,16.9,1012.0,0.0,0.0,0.0,1,19.0,15.2,0.0,Santiago del Estero,32.0,
2025-11-11 03:00:00,17.3,12.8,75.0,18.0,1011.4,0.0,0.0,0.0,2,19.0,14.7,0.0,Santiago del Estero,30.0,
2025-11-11 04:00:00,16.8,12.9,78.0,18.4,1010.9,0.0,0.0,0.0,1,17.0,14.1,0.0,Santiago del Estero,26.0,
2025-11-11 05:00:00,16.6,12.9,79.0,17.6,1010.8,0.0,0.0,0.0,1,17.0,14.1,0.0,Santiago del Estero,24.0,
2025-11-11 06:00:00,16.3,12.8,80.0,16.9,1010.9,0.0,0.0,0.0,2,17.0,13.9,0.0,Santiago del Estero,22.0,
2025-11-11 07:00:00,17.2,13.1,77.0,17.3,1011.2,0.0,0.0,0.0,2,17.0,14.8,0.6,Santiago del Estero,23.0,
2025-11-11 08:00:00,19.6,14.4,72.0,15.5,1010.9,0.0,0.0,0.0,2,19.0,18.0,1.4,Santiago del Estero,37.0,
2025-11-11 09:00:00,21.9,14.5,63.0,18.0,1010.8,0.0,0.0,0.0,1,22.0,19.8,3.4,Santiago del Estero,44.0,
2025-11-11 10:00:00,24.1,15.3,58.0,18.7,1010.3,0.0,0.0,0.0,1,22.0,22.2,6.1,Santiago del Estero,41.0,
2025-11-11 11:00:00,26.2,15.6,52.0,19.4,1009.5,0.0,0.0,0.0,1,22.0,24.3,9.2,Santiago del Estero,38.0,
2025-11-11 12:00:00,28.1,15.7,47.0,19.4,1008.7,0.0,0.0,0.0,1,22.0,28.3,11.7,Santiago del Estero,36.0,
2025-11-11 13:00:00,30.1,15.0,40.0,18.7,1007.6,0.0,0.0,0.0,1,22.0,29.8,12.5,Santiago del Estero,33.0,
2025-11-11 14:00:00,31.3,14.8,37.0,17.3,1006.3,0.0,0.0,0.0,1,22.0,29.5,11.2,Santiago del Estero,33.0,
2025-11-11 15:00:00,32.3,14.4,34.0,16.6,1005.3,0.0,0.0,0.0,1,22.0,30.5,8.4,Santiago del Estero,36.0,
2025-11-11 16:00:00,33.1,14.2,32.0,15.5,1004.4,0.0,0.0,0.0,1,22.0,31.4,5.3,Santiago del Estero,45.0,
2025-11-11 17:00:00,33.1,13.7,31.0,14.0,1003.8,0.0,0.0,0.0,1,22.0,31.5,2.8,Santiago del Estero,54.0,
2025-11-11 18:00:00,32.7,14.8,34.0,13.7,1003.9,0.0,0.0,0.0,2,22.0,31.6,1.1,Santiago del Estero,60.0,
2025-11-11 19:00:00,30.0,15.3,41.0,10.1,1004.6,0.0,0.0,0.0,2,22.0,29.8,0.4,Santiago del Estero,98.0,
2025-11-11 20:00:00,27.0,13.7,44.0,16.9,1005.7,0.0,0.0,0.0,2,22.0,27.1,0.0,Santiago del Estero,108.0,
2025-11-11 21:00:00,24.9,16.6,60.0,19.8,1008.0,0.0,0.0,0.0,2,22.0,23.3,0.0,Santiago del Estero,178.0,
2025-11-11 22:00:00,22.7,16.5,68.0,27.0,1010.7,0.5,0.0,0.0,17,5.5,19.6,0.0,Santiago del Estero,195.0,
2025-11-11 23:00:00,22.2,16.2,69.0,24.1,1011.4,0.0,0.0,0.0,2,19.0,19.6,0.0,Santiago del Estero,185.0,
2025-11-12 00:00:00,22.6,14.7,61.0,25.9,1012.4,0.0,0.0,0.0,3,22.0,19.1,0.0,Santiago del Estero,179.0,
2025-11-12 01:00:00,22.0,14.9,64.0,26.3,1013.3,0.0,0.0,0.0,3,22.0,18.5,0.0,Santiago del Estero,178.0,
2025-11-12 02:00:00,20.6,16.0,75.0,31.0,1013.7,0.0,0.0,0.0,3,19.0,16.6,0.0,Santiago del Estero,172.0,
2025-11-12 03:00:00,19.6,16.1,80.0,32.8,1013.5,0.0,0.0,0.0,3,17.0,15.2,0.0,Santiago del Estero,177.0,
2025-11-12 04:00:00,17.6,15.6,88.0,33.5,1014.3,2.2,0.0,0.0,9,3.8,12.9,0.0,Santiago del Estero,178.0,
2025-11-12 05:00:00,17.2,15.7,91.0,34.2,1015.6,3.3,0.0,0.0,9,2.7,12.4,0.0,Santiago del Estero,184.0,
2025-11-12 06:00:00,16.7,15.2,91.0,33.5,1015.3,0.5,0.0,0.0,8,5.5,11.9,0.0,Santiago del Estero,174.0,
2025-11-12 07:00:00,15.6,13.6,88.0,33.8,1017.4,7.1,0.0,0.0,18,0.3,10.2,0.4,Santiago del Estero,188.0,
2025-11-12 08:00:00,15.3,13.0,86.0,30.6,1018.2,3.0,0.0,0.0,9,3.0,10.3,0.8,Santiago del Estero,176.0,
2025-11-12 09:00:00,15.7,13.0,84.0,27.7,1019.5,5.6,0.0,0.0,9,0.4,11.2,1.7,Santiago del Estero,182.0,
2025-11-12 10:00:00,16.1,12.6,80.0,27.7,1019.8,2.0,0.0,0.0,9,4.0,11.5,3.1,Santiago del Estero,175.0,
2025-11-12 11:00:00,18.3,9.9,58.0,22.7,1019.2,0.2,0.0,0.0,7,5.8,13.9,6.0,Santiago del Estero,156.0,
2025-11-12 12:00:00,19.4,9.0,51.0,26.6,1018.7,0.0,0.0,0.0,3,22.0,14.0,8.2,Santiago del Estero,165.0,
2025-11-12 13:00:00,18.5,9.8,57.0,25.6,1018.6,0.0,0.0,0.0,3,22.0,13.5,8.7,Santiago del Estero,147.0,
2025-11-12 14:00:00,17.9,11.9,68.0,24.5,1018.6,0.0,0.0,0.0,3,19.0,13.7,7.8,Santiago del Estero,136.0,
2025-11-12 15:00:00,17.8,10.4,62.0,24.8,1017.3,0.0,0.0,0.0,3,22.0,13.1,5.9,Santiago del Estero,138.0,
2025-11-12 16:00:00,18.1,10.9,63.0,23.8,1016.4,0.0,0.0,0.0,3,22.0,13.8,3.7,Santiago del Estero,132.0,
2025-11-12 17:00:00,19.1,10.9,59.0,24.5,1015.6,0.0,0.0,0.0,1,22.0,14.6,2.8,Santiago del Estero,127.0,
2025-11-12 18:00:00,18.6,10.4,59.0,23.0,1015.6,0.0,0.0,0.0,2,22.0,14.3,1.1,Santiago del Estero,121.0,
2025-11-12 19:00:00,17.9,10.8,63.0,15.1,1016.0,0.0,0.0,0.0,3,22.0,15.2,0.3,Santiago del Estero,136.0,
2025-11-12 20:00:00,16.0,11.0,72.0,14.4,1016.6,0.0,0.0,0.0,2,19.0,13.5,0.0,Santiago del Estero,171.0,
2025-11-12 21:00:00,16.0,10.7,71.0,12.2,1017.7,0.0,0.0,0.0,3,19.0,13.9,0.0,Santiago del Estero,204.0,
2025-11-12 22:00:00,16.4,11.1,71.0,10.8,1018.6,0.0,0.0,0.0,3,19.0,14.7,0.0,Santiago del Estero,222.0,
2025-11-12 23:00:00,16.7,11.2,70.0,8.6,1019.3,0.0,0.0,0.0,3,19.0,15.4,0.0,Santiago del Estero,228.0,
2025-11-13 00:00:00,16.5,9.9,65.0,8.6,1019.5,0.0,0.0,0.0,3,22.0,14.8,0.0,Santiago del Estero,243.0,
2025-11-13 01:00:00,15.3,9.9,70.0,6.5,1019.2,0.0,0.0,0.0,2,19.0,14.0,0.0,Santiago del Estero,262.0,
2025-11-13 02:00:00,14.9,9.7,71.0,6.5,1018.3,0.0,0.0,0.0,2,19.0,13.6,0.0,Santiago del Estero,259.0,
2025-11-13 03:00:00,15.1,9.5,69.0,6.8,1017.6,0.0,0.0,0.0,2,19.0,13.7,0.0,Santiago del Estero,248.0,
2025-11-13 04:00:00,15.4,9.3,67.0,7.6,1017.3,0.0,0.0,0.0,2,19.0,13.8,0.0,Santiago del Estero,232.0,
2025-11-13 05:00:00,15.7,8.4,62.0,6.8,1017.7,0.0,0.0,0.0,2,22.0,14.0,0.0,Santiago del Estero,224.0,
2025-11-13 06:00:00,15.5,8.7,64.0,6.5,1018.1,0.0,0.0,0.0,2,22.0,13.9,0.0,Santiago del Estero,233.0,
2025-11-13 07:00:00,16.6,10.4,67.0,6.8,1018.6,0.0,0.0,0.0,3,19.0,15.4,0.4,Santiago del Estero,221.0,
2025-11-13 08:00:00,19.0,11.1,60.0,7.2,1019.2,0.0,0.0,0.0,3,22.0,17.9,1.1,Santiago del Estero,168.0,
2025-11-13 09:00:00,20.6,11.8,57.0,11.5,1019.6,0.0,0.0,0.0,3,22.0,18.9,2.4,Santiago del Estero,112.0,
2025-11-13 10:00:00,21.3,12.4,57.0,15.5,1020.2,0.0,0.0,0.0,2,22.0,19.0,5.5,Santiago del Estero,97.0,
2025-11-13 11:00:00,22.1,12.9,56.0,15.8,1019.9,0.0,0.0,0.0,2,22.0,19.9,8.3,Santiago del Estero,87.0,
2025-11-13 12:00:00,23.4,13.3,53.0,15.8,1019.5,0.0,0.0,0.0,2,22.0,21.3,10.5,Santiago del Estero,83.0,
2025-11-13 13:00:00,24.0,13.2,51.0,14.4,1018.6,0.0,0.0,0.0,2,22.0,22.2,11.2,Santiago del Estero,78.0,
2025-11-13 14:00:00,24.4,13.0,49.0,13.7,1017.8,0.0,0.0,0.0,3,22.0,22.7,7.8,Santiago del Estero,73.0,
2025-11-13 15:00:00,24.9,12.5,46.0,13.7,1016.8,0.0,0.0,0.0,3,22.0,23.0,5.9,Santiago del Estero,70.0,
2025-11-13 16:00:00,25.0,12.6,46.0,14.8,1016.0,0.0,0.0,0.0,3,22.0,22.9,3.7,Santiago del Estero,72.0,
2025-11-13 17:00:00,25.0,13.5,49.0,15.8,1015.4,0.0,0.0,0.0,3,22.0,23.0,2.0,Santiago del Estero,80.0,
2025-11-13 18:00:00,24.5,13.7,51.0,16.2,1015.1,0.0,0.0,0.0,3,22.0,22.5,0.9,Santiago del Estero,85.0,
2025-11-13 19:00:00,23.2,14.5,58.0,11.9,1015.5,0.0,0.0,0.0,3,22.0,22.3,0.3,Santiago del Estero,88.0,
