fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-11-29 11:00:00,32.0,18.9,46.0,11.0,1005.0,0.0,0.0,0.0,1,22.0,33.5,9.1,Tucumán,220.0,
2025-11-29 12:00:00,33.0,19.1,44.0,9.0,1004.0,0.0,0.0,0.0,1,22.0,34.7,11.7,Tucumán,61.0,
2025-11-29 13:00:00,34.0,20.0,44.0,13.0,1004.0,0.0,0.0,0.0,1,22.0,36.5,12.5,Tucumán,150.0,
2025-11-29 14:00:00,34.0,20.0,44.0,4.0,1003.0,0.0,0.0,0.0,2,22.0,36.5,10.1,Tucumán,60.0,
2025-11-29 15:00:00,33.0,19.8,46.0,13.0,1002.0,0.0,0.0,0.0,3,22.0,35.2,6.0,Tucumán,230.0,
2025-11-29 16:00:00,31.0,20.0,52.0,15.0,1001.0,0.0,0.0,0.0,25,22.0,33.0,3.3,Tucumán,250.0,
2025-11-29 17:00:00,30.0,21.1,59.0,13.0,1000.0,0.0,0.0,0.0,25,22.0,32.6,1.7,Tucumán,280.0,
2025-11-29 18:00:00,28.0,22.0,70.0,13.0,1000.0,0.0,0.0,0.0,25,19.0,30.7,0.8,Tucumán,330.0,
2025-11-29 19:00:00,30.0,20.0,55.0,22.0,1000.0,0.0,0.0,0.0,3,22.0,31.9,0.3,Tucumán,340.0,
2025-11-29 20:00:00,28.0,19.0,58.0,24.0,1002.0,0.0,0.0,0.0,3,22.0,29.2,0.0,Tucumán,330.0,
2025-11-29 21:00:00,27.0,20.1,66.0,24.0,1003.0,0.0,0.0,0.0,25,19.0,28.5,0.0,Tucumán,340.0,
2025-11-29 22:00:00,25.0,21.1,79.0,20.0,1003.0,0.0,0.0,0.0,2,17.0,25.3,0.0,Tucumán,360.0,
2025-11-29 23:00:00,25.0,21.1,79.0,19.0,1004.0,0.0,0.0,0.0,2,17.0,25.5,0.0,Tucumán,320.0,
2025-11-30 00:00:00,25.0,21.1,79.0,11.0,1004.0,0.0,0.0,0.0,2,17.0,27.1,0.0,Tucumán,310.0,
2025-11-30 01:00:00,25.0,20.0,74.0,24.0,1003.0,0.0,0.0,0.0,3,19.0,24.1,0.0,Tucumán,330.0,
2025-11-30 02:00:00,25.0,21.1,79.0,9.0,1003.0,0.0,0.0,0.0,3,17.0,27.5,0.0,Tucumán,310.0,
2025-11-30 03:00:00,24.0,19.9,78.0,7.0,1003.0,0.0,0.0,0.0,2,17.0,26.3,0.0,Tucumán,300.0,
2025-11-30 04:00:00,22.0,19.9,88.0,11.0,1004.0,0.0,0.0,0.0,1,2.0,23.5,0.0,Tucumán,230.0,
2025-11-30 05:00:00,21.0,18.9,88.0,9.0,1004.0,0.0,0.0,0.0,1,2.0,22.5,0.0,Tucumán,190.0,
2025-11-30 06:00:00,21.0,18.9,88.0,7.0,1005.0,0.0,0.0,0.0,1,2.0,22.8,0.0,Tucumán,210.0,
2025-11-30 07:00:00,21.0,18.9,88.0,15.0,1007.0,0.0,0.0,0.0,1,2.0,21.3,0.6,Tucumán,220.0,
2025-11-30 08:00:00,22.0,21.0,94.0,15.0,1009.0,0.0,0.0,0.0,1,0.8,23.3,1.6,Tucumán,220.0,
2025-11-30 09:00:00,23.0,21.1,89.0,17.0,1010.0,0.0,0.0,0.0,1,0.8,23.9,3.3,Tucumán,170.0,
2025-11-30 10:00:00,24.0,20.9,83.0,15.0,1010.0,0.0,0.0,0.0,1,17.0,25.2,6.0,Tucumán,150.0,
2025-11-30 11:00:00,26.0,21.0,74.0,11.0,1010.0,0.0,0.0,0.0,1,19.0,28.0,9.1,Tucumán,130.0,
2025-11-30 12:00:00,24.0,19.9,78.0,13.0,1010.0,0.0,0.0,0.0,2,17.0,25.1,10.5,Tucumán,180.0,
2025-11-30 13:00:00,24.0,20.9,83.0,15.0,1010.0,0.0,0.0,0.0,3,17.0,25.2,8.7,Tucumán,220.0,
2025-11-30 14:00:00,24.0,20.9,83.0,15.0,1009.0,0.0,0.0,0.0,3,17.0,25.2,7.9,Tucumán,230.0,
2025-11-30 15:00:00,25.0,21.1,79.0,9.0,1008.0,0.4,0.0,0.0,17,5.6,27.5,5.1,Tucumán,190.0,
2025-11-30 16:00:00,27.0,21.0,70.0,9.0,1007.0,0.0,0.0,0.0,3,19.0,28.9,3.8,Tucumán,220.0,
2025-11-30 17:00:00,27.0,21.0,70.0,7.0,1006.0,0.0,0.0,0.0,3,19.0,28.9,2.0,Tucumán,260.0,
2025-11-30 18:00:00,27.0,21.0,70.0,9.0,1005.0,0.0,0.0,0.0,3,19.0,28.9,0.9,Tucumán,250.0,
2025-11-30 19:00:00,26.0,21.0,74.0,13.0,1006.0,0.0,0.0,0.0,2,19.0,27.7,0.4,Tucumán,220.0,
2025-11-30 20:00:00,24.0,19.9,78.0,15.0,1006.0,0.0,0.0,0.0,2,17.0,24.7,0.0,Tucumán,220.0,
2025-11-30 21:00:00,23.0,20.0,83.0,6.0,1007.0,0.0,0.0,0.0,3,17.0,25.5,0.0,Tucumán,290.0,
2025-11-30 22:00:00,23.0,20.0,83.0,4.0,1008.0,0.0,0.0,0.0,2,17.0,25.9,0.0,Tucumán,280.0,
2025-11-30 23:00:00,23.0,20.0,83.0,7.0,1009.0,0.0,0.0,0.0,2,17.0,25.3,0.0,Tucumán,20.0,
2025-12-01 00:00:00,22.0,19.9,88.0,4.0,1009.0,0.0,0.0,0.0,3,2.0,24.9,0.0,Tucumán,133.0,
2025-12-01 01:00:00,22.0,19.9,88.0,6.0,1009.0,0.0,0.0,0.0,3,2.0,24.5,0.0,Tucumán,310.0,
2025-12-01 02:00:00,23.0,21.1,89.0,6.0,1008.0,0.0,0.0,0.0,3,0.8,26.1,0.0,Tucumán,360.0,
2025-12-01 03:00:00,27.1,16.4,52.0,11.2,1003.1,0.1,0.0,0.0,17,5.9,27.6,0.0,Tucumán,185.0,
2025-12-01 04:00:00,22.0,21.0,94.0,9.0,1009.0,0.0,0.0,0.0,3,0.8,24.4,0.0,Tucumán,220.0,
2025-12-01 05:00:00,22.0,21.0,94.0,9.0,1009.0,0.0,0.0,0.0,3,0.8,24.4,0.0,Tucumán,240.0,
2025-12-01 06:00:00,22.0,21.0,94.0,7.0,1009.0,0.0,0.0,0.0,3,0.8,24.8,0.2,Tucumán,210.0,
2025-12-01 07:00:00,21.0,21.0,100.0,9.0,1010.0,0.0,0.0,0.0,3,0.2,23.4,0.5,Tucumán,210.0,
2025-12-01 08:00:00,21.0,21.0,100.0,7.0,1011.0,0.0,0.0,0.0,3,0.2,23.8,1.2,Tucumán,180.0,
2025-12-01 09:00:00,22.0,21.0,94.0,11.0,1012.0,0.0,0.0,0.0,3,0.8,24.0,2.7,Tucumán,180.0,
2025-12-01 10:00:00,22.0,21.0,94.0,13.0,1012.0,0.0,0.0,0.0,3,0.8,23.7,4.8,Tucumán,180.0,
2025-12-01 11:00:00,22.0,21.0,94.0,11.0,1013.0,0.0,0.0,0.0,3,0.8,24.0,7.3,Tucumán,180.0,
2025-12-01 12:00:00,23.0,22.0,94.0,6.0,1013.0,0.2,0.0,0.0,7,5.8,26.5,8.7,Tucumán,140.0,
2025-12-01 13:00:00,23.0,21.1,89.0,6.0,1012.0,0.3,0.0,0.0,17,5.7,26.1,8.6,Tucumán,173.0,
2025-12-01 14:00:00,22.0,22.0,100.0,7.0,1012.0,1.4,0.0,0.0,18,4.6,25.3,7.8,Tucumán,230.0,
2025-12-01 15:00:00,22.0,22.0,100.0,9.0,1011.0,1.5,0.0,0.0,9,4.5,25.0,4.9,Tucumán,230.0,
2025-12-01 16:00:00,22.0,22.0,100.0,11.0,1011.0,0.7,0.0,0.0,17,5.3,24.6,3.8,Tucumán,250.0,
2025-12-01 17:00:00,23.0,22.0,94.0,11.0,1010.0,0.4,0.0,0.0,17,5.6,25.6,2.0,Tucumán,230.0,
2025-12-01 18:00:00,23.0,21.1,89.0,6.0,1009.0,1.6,0.0,0.0,18,4.4,26.1,0.9,Tucumán,250.0,
2025-12-01 19:00:00,22.0,21.0,94.0,6.0,1010.0,1.4,0.0,0.0,25,4.6,25.0,0.3,Tucumán,240.0,
2025-12-01 20:00:00,22.0,21.0,94.0,7.0,1010.0,3.3,0.0,0.0,9,2.7,24.8,0.1,Tucumán,200.0,
2025-12-01 21:00:00,22.0,21.0,94.0,7.0,1011.0,0.7,0.0,0.0,8,5.3,24.8,0.0,Tucumán,360.0,
2025-12-01 22:00:00,21.0,21.0,100.0,4.0,1012.0,0.6,0.0,0.0,8,5.4,24.4,0.0,Tucumán,310.0,
2025-12-01 23:00:00,21.0,21.0,100.0,0.0,1012.0,0.1,0.0,0.0,7,5.9,25.2,0.0,Tucumán,0.0,
2025-12-02 00:00:00,22.0,21.0,94.0,6.0,1012.0,0.2,0.0,0.0,7,5.8,25.0,0.0,Tucumán,340.0,
2025-12-02 01:00:00,21.0,21.0,100.0,0.0,1012.0,0.0,0.0,0.0,5,0.2,25.2,0.0,Tucumán,0.0,
2025-12-02 02:00:00,22.0,21.0,94.0,2.0,1012.0,0.1,0.0,0.0,17,5.9,25.8,0.0,Tucumán,256.0,
2025-12-02 03:00:00,21.0,21.0,100.0,6.0,1011.0,0.1,0.0,0.0,7,5.9,24.0,0.0,Tucumán,310.0,
2025-12-02 04:00:00,21.0,21.0,100.0,4.0,1011.0,0.5,0.0,0.0,8,5.5,24.4,0.0,Tucumán,225.0,
2025-12-02 05:00:00,21.0,21.0,100.0,6.0,1011.0,1.1,0.0,0.0,9,4.9,24.0,0.0,Tucumán,110.0,
2025-12-02 06:00:00,21.0,21.0,100.0,7.0,1012.0,0.3,0.0,0.0,8,5.7,23.8,0.1,Tucumán,140.0,
2025-12-02 07:00:00,21.0,20.0,94.0,13.0,1013.0,0.7,0.0,0.0,8,5.3,22.2,0.4,Tucumán,110.0,
2025-12-02 08:00:00,20.0,20.0,100.0,9.0,1013.0,0.5,0.0,0.0,5,5.5,21.9,0.4,Tucumán,100.0,
2025-12-02 09:00:00,20.0,20.0,100.0,9.0,1013.0,0.6,0.0,0.0,5,5.4,21.9,1.0,Tucumán,90.0,
2025-12-02 10:00:00,21.0,20.0,94.0,7.0,1013.0,0.6,0.0,0.0,5,5.4,23.3,1.7,Tucumán,80.0,
2025-12-02 11:00:00,23.0,21.1,89.0,15.0,1013.0,0.4,0.0,0.0,8,5.6,24.3,5.8,Tucumán,80.0,
2025-12-02 12:00:00,23.0,21.1,89.0,19.0,1013.0,0.5,0.0,0.0,8,5.5,23.5,7.4,Tucumán,60.0,
2025-12-02 13:00:00,22.0,21.0,94.0,20.0,1013.0,0.2,0.0,0.0,7,5.8,22.3,9.3,Tucumán,50.0,
2025-12-02 14:00:00,24.0,20.9,83.0,13.0,1012.0,0.2,0.0,0.0,17,5.8,25.6,7.8,Tucumán,60.0,
2025-12-02 15:00:00,25.0,21.1,79.0,11.0,1012.0,0.3,0.0,0.0,17,5.7,27.1,5.9,Tucumán,40.0,
2025-12-02 16:00:00,24.0,20.9,83.0,5.0,1011.0,0.8,0.0,0.0,8,5.2,27.2,3.4,Tucumán,200.0,
2025-12-02 17:00:00,23.0,22.0,94.0,6.0,1011.0,3.3,0.0,0.0,9,2.7,26.5,1.7,Tucumán,220.0,
2025-12-02 18:00:00,22.0,21.0,94.0,6.0,1011.0,0.3,0.0,0.0,8,5.7,25.0,0.8,Tucumán,220.0,
2025-12-02 19:00:00,22.0,21.0,94.0,6.0,1011.0,0.0,0.0,0.0,3,0.8,25.0,0.4,Tucumán,240.0,
2025-12-02 20:00:00,22.0,21.0,94.0,5.0,1012.0,0.3,0.0,0.0,17,5.7,25.2,0.1,Tucumán,210.0,
2025-12-02 21:00:00,21.0,21.0,100.0,5.0,1013.0,1.3,0.0,0.0,9,4.7,24.2,0.0,Tucumán,200.0,
2025-12-02 22:00:00,21.0,21.0,100.0,5.0,1014.0,0.7,0.0,0.0,5,5.3,24.2,0.0,Tucumán,230.0,
2025-12-02 23:00:00,21.0,21.0,100.0,3.0,1015.0,1.6,0.0,0.0,5,4.4,24.6,0.0,Tucumán,230.0,
2025-12-03 00:00:00,21.0,21.0,100.0,0.0,1014.0,2.1,0.0,0.0,9,3.9,25.2,0.0,Tucumán,0.0,
2025-12-03 01:00:00,21.0,21.0,100.0,1.0,1014.0,0.6,0.0,0.0,8,5.4,25.0,0.0,Tucumán,220.0,
2025-12-03 02:00:00,21.0,21.0,100.0,2.0,1014.0,1.0,0.0,0.0,9,5.0,24.8,0.0,Tucumán,226.0,
2025-12-03 03:00:00,21.0,21.0,100.0,3.0,1013.0,1.3,0.0,0.0,9,4.7,24.6,0.0,Tucumán,360.0,
2025-12-03 04:00:00,21.0,21.0,100.0,3.0,1013.0,1.9,0.0,0.0,9,4.1,24.6,0.0,Tucumán,140.0,
2025-12-03 05:00:00,21.0,21.0,100.0,2.0,1013.0,4.1,0.0,0.0,9,1.9,24.8,0.0,Tucumán,90.0,
2025-12-03 06:00:00,21.0,21.0,100.0,0.0,1014.0,2.7,0.0,0.0,5,3.3,25.2,0.1,Tucumán,0.0,
2025-12-03 07:00:00,21.0,21.0,100.0,2.0,1014.0,1.6,0.0,0.0,5,4.4,24.8,0.2,Tucumán,201.0,
2025-12-03 08:00:00,22.0,21.0,94.0,3.0,1015.0,0.8,0.0,0.0,5,5.2,25.6,0.4,Tucumán,20.0,
2025-12-03 09:00:00,22.0,22.0,100.0,0.0,1016.0,0.2,0.0,0.0,7,5.8,26.7,2.5,Tucumán,0.0,
2025-12-03 10:00:00,23.0,21.1,89.0,0.0,1016.0,0.0,0.0,0.0,3,0.8,27.2,4.8,Tucumán,0.0,
2025-12-03 11:00:00,24.0,20.9,83.0,0.0,1016.0,0.2,0.0,0.0,7,5.8,28.2,6.8,Tucumán,0.0,
2025-12-03 12:00:00,26.0,21.0,74.0,3.0,1015.0,0.2,0.0,0.0,7,5.8,29.6,8.7,Tucumán,160.0,
2025-12-03 13:00:00,26.0,21.0,74.0,4.0,1015.0,0.5,0.0,0.0,8,5.5,29.4,7.9,Tucumán,160.0,
2025-12-03 14:00:00,27.0,21.0,70.0,6.0,1014.0,0.3,0.0,0.0,17,5.7,28.9,7.8,Tucumán,230.0,
2025-12-03 15:00:00,27.0,22.0,74.0,5.0,1013.0,0.3,0.0,0.0,17,5.7,29.2,5.9,Tucumán,230.0,
2025-12-03 16:00:00,26.0,22.1,79.0,9.0,1012.0,0.4,0.0,0.0,17,5.6,29.0,3.8,Tucumán,230.0,
2025-12-03 17:00:00,27.0,22.0,74.0,7.0,1012.0,0.3,0.0,0.0,17,5.7,29.2,2.0,Tucumán,230.0,
2025-12-03 18:00:00,26.0,22.1,79.0,7.0,1011.0,0.3,0.0,0.0,17,5.7,29.4,0.9,Tucumán,230.0,
2025-12-03 19:00:00,25.0,21.9,83.0,5.0,1011.0,0.1,0.0,0.0,7,5.9,28.7,0.4,Tucumán,260.0,
2025-12-03 20:00:00,24.9,20.6,77.0,8.6,1010.6,0.0,0.0,0.0,3,17.0,27.2,0.1,Tucumán,316.0,
2025-12-03 21:00:00,24.3,20.2,78.0,8.3,1011.4,0.0,0.0,0.0,2,17.0,26.5,0.0,Tucumán,335.0,
2025-12-03 22:00:00,24.2,20.3,79.0,11.5,1012.4,0.0,0.0,0.0,2,17.0,25.8,0.0,Tucumán,353.0,
2025-12-03 23:00:00,24.5,19.6,74.0,13.3,1012.7,0.0,0.0,0.0,3,19.0,25.4,0.0,Tucumán,351.0,
2025-12-04 00:00:00,23.9,19.0,74.0,14.4,1012.5,0.0,0.0,0.0,1,19.0,24.3,0.0,Tucumán,346.0,
2025-12-04 01:00:00,23.3,19.0,77.0,11.2,1011.7,0.0,0.0,0.0,1,17.0,24.4,0.0,Tucumán,341.0,
2025-12-04 02:00:00,22.5,19.3,82.0,9.7,1011.0,0.0,0.0,0.0,1,17.0,24.0,0.0,Tucumán,336.0,
2025-12-04 03:00:00,21.5,19.4,88.0,6.8,1010.7,0.0,0.0,0.0,1,2.0,23.6,0.0,Tucumán,4.0,
2025-12-04 04:00:00,21.3,19.4,89.0,7.2,1010.7,0.0,0.0,0.0,2,0.8,23.3,0.0,Tucumán,100.0,
2025-12-04 05:00:00,21.0,19.3,90.0,3.6,1010.7,0.0,0.0,0.0,2,0.8,23.7,0.0,Tucumán,1.0,
2025-12-04 06:00:00,20.5,19.3,93.0,3.6,1010.8,0.0,0.0,0.0,2,0.8,23.2,0.2,Tucumán,335.0,
2025-12-04 07:00:00,20.8,19.4,92.0,5.0,1011.3,0.0,0.0,0.0,2,0.8,23.3,0.6,Tucumán,326.0,
2025-12-04 08:00:00,22.5,19.8,85.0,4.7,1011.5,0.0,0.0,0.0,2,2.0,25.2,1.6,Tucumán,348.0,
2025-12-04 09:00:00,24.6,20.3,77.0,6.8,1011.8,0.0,0.0,0.0,2,17.0,27.1,3.4,Tucumán,68.0,
2025-12-04 10:00:00,27.0,20.3,67.0,10.8,1011.4,0.0,0.0,0.0,2,19.0,28.6,6.2,Tucumán,81.0,
2025-12-04 11:00:00,28.9,19.5,57.0,14.0,1010.6,0.0,0.0,0.0,1,22.0,30.4,10.5,Tucumán,42.0,
2025-12-04 12:00:00,29.9,19.6,54.0,13.0,1009.8,0.0,0.0,0.0,2,22.0,31.5,12.0,Tucumán,44.0,
2025-12-04 13:00:00,30.4,19.7,53.0,16.6,1008.8,0.4,0.0,0.0,17,5.6,32.2,8.6,Tucumán,50.0,
2025-12-04 14:00:00,29.5,20.6,59.0,13.7,1008.5,0.8,0.0,0.0,17,5.2,31.7,7.8,Tucumán,72.0,
2025-12-04 15:00:00,30.5,20.1,54.0,17.3,1007.2,0.0,0.0,0.0,3,22.0,32.6,6.9,Tucumán,59.0,
2025-12-04 16:00:00,29.4,20.5,59.0,12.6,1007.1,0.8,0.0,0.0,17,5.2,31.6,3.8,Tucumán,344.0,
2025-12-04 17:00:00,28.1,20.6,64.0,13.3,1006.9,0.6,0.0,0.0,17,5.4,30.1,2.0,Tucumán,322.0,
2025-12-04 18:00:00,28.0,20.8,65.0,10.8,1006.7,0.0,0.0,0.0,3,22.0,30.0,1.1,Tucumán,327.0,
2025-12-04 19:00:00,26.9,21.0,70.0,12.6,1006.9,0.0,0.0,0.0,3,19.0,28.6,0.4,Tucumán,318.0,
2025-12-04 20:00:00,25.7,20.9,75.0,11.5,1007.6,0.0,0.0,0.0,3,19.0,27.6,0.1,Tucumán,326.0,
2025-12-04 21:00:00,24.4,20.5,79.0,21.2,1008.8,0.2,0.0,0.0,7,5.8,24.2,0.0,Tucumán,327.0,
2025-12-04 22:00:00,23.9,20.2,80.0,17.3,1009.3,0.0,0.0,0.0,3,17.0,24.3,0.0,Tucumán,329.0,
2025-12-04 23:00:00,24.2,19.9,77.0,22.7,1009.7,0.0,0.0,0.0,3,17.0,23.4,0.0,Tucumán,340.0,
2025-12-05 00:00:00,24.2,19.3,74.0,19.8,1009.2,0.0,0.0,0.0,3,19.0,23.7,0.0,Tucumán,341.0,
2025-12-05 01:00:00,24.2,19.3,74.0,17.3,1008.9,0.0,0.0,0.0,3,19.0,24.2,0.0,Tucumán,340.0,
2025-12-05 02:00:00,23.6,19.3,77.0,11.5,1009.1,0.0,0.0,0.0,3,17.0,24.7,0.0,Tucumán,22.0,
2025-12-05 03:00:00,23.3,19.4,79.0,11.2,1008.8,0.0,0.0,0.0,3,17.0,24.6,0.0,Tucumán,15.0,
2025-12-05 04:00:00,22.7,19.5,82.0,9.4,1008.6,0.0,0.0,0.0,3,17.0,24.3,0.0,Tucumán,8.0,
2025-12-05 05:00:00,22.6,19.4,82.0,9.7,1008.3,0.0,0.0,0.0,3,17.0,24.1,0.0,Tucumán,27.0,
2025-12-05 06:00:00,22.4,19.2,82.0,9.0,1008.6,0.2,0.0,0.0,7,5.8,24.0,0.1,Tucumán,23.0,
2025-12-05 07:00:00,22.6,19.4,82.0,9.4,1009.0,0.0,0.0,0.0,3,17.0,24.2,0.5,Tucumán,34.0,
2025-12-05 08:00:00,23.6,19.9,80.0,5.0,1009.5,0.0,0.0,0.0,3,17.0,26.3,1.2,Tucumán,21.0,
2025-12-05 09:00:00,24.6,20.1,76.0,6.5,1009.8,0.0,0.0,0.0,3,17.0,27.1,2.7,Tucumán,328.0,
2025-12-05 10:00:00,26.4,20.5,70.0,5.4,1009.8,0.0,0.0,0.0,3,19.0,29.3,4.8,Tucumán,301.0,
2025-12-05 11:00:00,27.1,20.4,67.0,6.1,1009.7,0.0,0.0,0.0,3,19.0,28.8,7.3,Tucumán,317.0,
2025-12-05 12:00:00,27.1,20.7,68.0,6.5,1009.4,0.3,0.0,0.0,8,5.7,28.9,7.4,Tucumán,332.0,
2025-12-05 13:00:00,27.2,20.5,67.0,7.6,1008.9,0.7,0.0,0.0,8,5.3,28.9,7.9,Tucumán,335.0,
2025-12-05 14:00:00,27.6,19.9,63.0,5.4,1007.8,0.0,0.0,0.0,3,22.0,29.2,9.1,Tucumán,340.0,
2025-12-05 15:00:00,29.3,19.6,56.0,2.9,1006.5,0.0,0.0,0.0,3,22.0,30.9,6.9,Tucumán,307.0,
2025-12-05 16:00:00,30.0,19.1,52.0,7.9,1005.9,0.0,0.0,0.0,3,22.0,31.4,4.4,Tucumán,26.0,
2025-12-05 17:00:00,27.7,20.3,64.0,11.2,1006.2,0.4,0.0,0.0,17,5.6,29.4,2.0,Tucumán,1.0,
2025-12-05 18:00:00,26.3,20.8,72.0,7.2,1006.2,0.2,0.0,0.0,7,5.8,29.0,1.0,Tucumán,280.0,
2025-12-05 19:00:00,25.9,20.5,72.0,6.5,1006.7,0.4,0.0,0.0,17,5.6,28.6,0.3,Tucumán,236.0,
2025-12-05 20:00:00,24.2,20.9,82.0,10.1,1008.2,1.9,0.0,0.0,18,4.1,26.4,0.1,Tucumán,300.0,
2025-12-05 21:00:00,23.9,21.6,87.0,8.3,1008.8,0.6,0.0,0.0,8,5.4,26.8,0.0,Tucumán,289.0,
2025-12-05 22:00:00,23.7,22.1,91.0,7.6,1009.6,1.5,0.0,0.0,9,4.5,27.0,0.0,Tucumán,298.0,
2025-12-05 23:00:00,23.2,21.8,92.0,12.6,1010.6,2.7,0.0,0.0,9,3.3,25.4,0.0,Tucumán,348.0,
2025-12-06 00:00:00,22.5,21.3,93.0,14.0,1010.2,1.3,0.0,0.0,9,4.7,24.1,0.0,Tucumán,341.0,
