fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-12-02 20:00:00,22.0,18.0,78.0,6.0,1011.0,0.0,0.0,0.0,2,17.0,23.6,0.2,Buenos Aires,110.0,
2025-12-02 21:00:00,22.0,19.0,83.0,8.0,1012.0,0.0,0.0,0.0,1,17.0,23.7,0.0,Buenos Aires,110.0,
2025-12-02 22:00:00,22.0,19.0,83.0,7.0,1013.0,0.0,0.0,0.0,2,17.0,23.9,0.0,Buenos Aires,110.0,
2025-12-02 23:00:00,21.0,18.9,88.0,6.0,1013.0,0.0,0.0,0.0,2,2.0,23.0,0.0,Buenos Aires,100.0,
2025-12-03 00:00:00,22.0,18.0,78.0,5.0,1013.0,0.0,0.0,0.0,2,17.0,23.8,0.0,Buenos Aires,80.0,
2025-12-03 01:00:00,22.0,18.0,78.0,6.0,1012.0,0.0,0.0,0.0,1,17.0,23.6,0.0,Buenos Aires,70.0,
2025-12-03 02:00:00,22.0,18.0,78.0,5.0,1012.0,0.0,0.0,0.0,1,17.0,23.8,0.0,Buenos Aires,40.0,
2025-12-03 03:00:00,22.0,18.0,78.0,6.0,1012.0,0.0,0.0,0.0,1,17.0,23.6,0.0,Buenos Aires,350.0,
2025-12-03 04:00:00,22.0,18.0,78.0,5.0,1011.0,0.0,0.0,0.0,1,17.0,23.8,0.0,Buenos Aires,350.0,
2025-12-03 05:00:00,21.0,16.0,73.0,7.0,1012.0,0.0,0.0,0.0,1,19.0,21.6,0.0,Buenos Aires,340.0,
2025-12-03 06:00:00,20.0,16.0,78.0,5.0,1013.0,0.0,0.0,0.0,1,17.0,21.0,0.2,Buenos Aires,330.0,
2025-12-03 07:00:00,21.0,17.0,78.0,6.0,1013.0,0.0,0.0,0.0,1,17.0,22.2,0.7,Buenos Aires,330.0,
2025-12-03 08:00:00,21.0,18.0,83.0,6.0,1013.0,0.0,0.0,0.0,1,17.0,22.6,1.8,Buenos Aires,330.0,
2025-12-03 09:00:00,23.0,17.0,69.0,6.0,1013.0,0.0,0.0,0.0,1,19.0,24.2,3.8,Buenos Aires,350.0,
2025-12-03 10:00:00,24.0,18.0,69.0,6.0,1014.0,0.0,0.0,0.0,2,19.0,25.6,6.2,Buenos Aires,350.0,
2025-12-03 11:00:00,26.0,20.1,70.0,6.0,1013.0,0.0,0.0,0.0,3,19.0,28.6,7.3,Buenos Aires,360.0,
2025-12-03 12:00:00,29.0,15.1,43.0,7.0,1013.0,0.0,0.0,0.0,2,22.0,28.9,12.0,Buenos Aires,290.0,
2025-12-03 13:00:00,30.0,16.0,43.0,8.0,1012.0,0.4,0.0,0.0,17,5.6,30.1,8.6,Buenos Aires,300.0,
2025-12-03 14:00:00,31.0,15.0,38.0,6.0,1012.0,0.4,0.0,0.0,17,5.6,31.5,7.8,Buenos Aires,355.0,16.0
2025-12-03 15:00:00,31.0,10.9,29.0,7.0,1011.0,0.2,0.0,0.0,17,5.8,29.9,5.9,Buenos Aires,300.0,
2025-12-03 16:00:00,32.0,12.7,31.0,10.0,1010.0,0.0,0.0,0.0,3,22.0,30.9,4.4,Buenos Aires,310.0,
2025-12-03 17:00:00,29.0,19.0,55.0,6.0,1010.0,0.0,0.0,0.0,3,22.0,30.3,2.4,Buenos Aires,20.0,
2025-12-03 18:00:00,29.0,19.0,55.0,6.0,1010.0,0.0,0.0,0.0,3,22.0,30.3,1.1,Buenos Aires,10.0,16.0
2025-12-03 19:00:00,28.0,16.9,51.0,9.0,1010.0,0.0,0.0,0.0,3,22.0,28.5,0.4,Buenos Aires,320.0,
2025-12-03 20:00:00,28.7,13.7,40.0,18.0,1010.7,0.0,0.0,0.0,2,22.0,28.3,0.2,Buenos Aires,323.0,
2025-12-03 21:00:00,27.9,14.9,45.0,15.5,1011.2,0.0,0.0,0.0,1,22.0,27.9,0.0,Buenos Aires,324.0,
2025-12-03 22:00:00,27.4,15.7,49.0,16.9,1012.0,0.0,0.0,0.0,1,22.0,27.7,0.0,Buenos Aires,325.0,
2025-12-03 23:00:00,26.3,16.2,54.0,19.1,1012.4,0.0,0.0,0.0,1,22.0,24.7,0.0,Buenos Aires,322.0,
2025-12-04 00:00:00,25.4,16.3,57.0,18.7,1012.4,0.0,0.0,0.0,1,22.0,23.9,0.0,Buenos Aires,319.0,
2025-12-04 01:00:00,24.9,16.3,59.0,18.0,1012.0,0.0,0.0,0.0,1,22.0,23.5,0.0,Buenos Aires,319.0,
2025-12-04 02:00:00,24.4,16.1,60.0,17.3,1011.7,0.0,0.0,0.0,1,22.0,23.1,0.0,Buenos Aires,314.0,
2025-12-04 03:00:00,23.9,15.7,60.0,17.6,1011.3,0.0,0.0,0.0,1,22.0,22.3,0.0,Buenos Aires,314.0,
2025-12-04 04:00:00,23.3,15.6,62.0,17.6,1011.2,0.0,0.0,0.0,1,22.0,21.7,0.0,Buenos Aires,315.0,
2025-12-04 05:00:00,22.8,15.4,63.0,16.2,1011.4,0.0,0.0,0.0,1,22.0,21.4,0.0,Buenos Aires,314.0,
2025-12-04 06:00:00,22.5,15.3,64.0,18.4,1011.8,0.0,0.0,0.0,1,22.0,20.7,0.2,Buenos Aires,329.0,
2025-12-04 07:00:00,22.8,15.4,63.0,19.4,1011.9,0.0,0.0,0.0,1,22.0,20.8,0.7,Buenos Aires,333.0,
2025-12-04 08:00:00,23.9,15.4,59.0,19.8,1012.3,0.0,0.0,0.0,1,22.0,21.8,1.8,Buenos Aires,332.0,
2025-12-04 09:00:00,25.7,15.4,53.0,18.7,1012.4,0.0,0.0,0.0,1,22.0,23.8,3.8,Buenos Aires,332.0,
2025-12-04 10:00:00,27.8,15.1,46.0,16.6,1012.3,0.0,0.0,0.0,1,22.0,27.9,6.9,Buenos Aires,330.0,
2025-12-04 11:00:00,29.5,15.2,42.0,16.2,1012.3,0.0,0.0,0.0,1,22.0,29.3,10.5,Buenos Aires,329.0,
2025-12-04 12:00:00,30.6,14.6,38.0,16.9,1011.9,0.0,0.0,0.0,1,22.0,28.8,13.0,Buenos Aires,330.0,
2025-12-04 13:00:00,31.3,14.4,36.0,18.0,1011.1,0.0,0.0,0.0,1,22.0,29.2,13.0,Buenos Aires,339.0,
2025-12-04 14:00:00,31.6,14.2,35.0,19.8,1010.1,0.0,0.0,0.0,1,22.0,29.1,13.0,Buenos Aires,351.0,
2025-12-04 15:00:00,31.6,14.7,36.0,20.5,1009.4,0.0,0.0,0.0,1,22.0,29.1,9.8,Buenos Aires,355.0,
2025-12-04 16:00:00,31.4,14.5,36.0,20.2,1008.7,0.0,0.0,0.0,1,22.0,28.9,6.3,Buenos Aires,359.0,
2025-12-04 17:00:00,31.1,15.1,38.0,19.4,1008.0,0.0,0.0,0.0,1,22.0,29.0,3.4,Buenos Aires,0.0,
2025-12-04 18:00:00,30.7,15.5,40.0,17.3,1007.8,0.0,0.0,0.0,1,22.0,30.5,1.5,Buenos Aires,353.0,
2025-12-04 19:00:00,30.3,16.3,43.0,16.6,1007.9,0.0,0.0,0.0,2,22.0,30.4,0.5,Buenos Aires,339.0,
2025-12-04 20:00:00,29.5,17.0,47.0,16.2,1008.0,0.0,0.0,0.0,3,22.0,29.9,0.1,Buenos Aires,332.0,
2025-12-04 21:00:00,28.8,17.6,51.0,17.6,1009.1,0.0,0.0,0.0,1,22.0,29.5,0.0,Buenos Aires,322.0,
2025-12-04 22:00:00,28.1,17.9,54.0,18.0,1009.5,0.0,0.0,0.0,1,22.0,28.9,0.0,Buenos Aires,328.0,
2025-12-04 23:00:00,27.5,17.1,53.0,16.2,1009.8,0.0,0.0,0.0,1,22.0,28.1,0.0,Buenos Aires,315.0,
2025-12-05 00:00:00,27.1,16.4,52.0,15.1,1009.3,0.0,0.0,0.0,1,22.0,27.6,0.0,Buenos Aires,315.0,
2025-12-05 01:00:00,26.2,16.4,55.0,15.1,1008.7,0.0,0.0,0.0,1,22.0,25.4,0.0,Buenos Aires,319.0,
2025-12-05 02:00:00,25.5,16.9,59.0,13.3,1008.4,0.0,0.0,0.0,1,22.0,25.3,0.0,Buenos Aires,317.0,
2025-12-05 03:00:00,25.0,16.7,60.0,13.3,1008.2,0.0,0.0,0.0,1,22.0,24.7,0.0,Buenos Aires,314.0,
2025-12-05 04:00:00,24.5,16.7,62.0,11.5,1008.4,0.0,0.0,0.0,1,22.0,24.5,0.0,Buenos Aires,317.0,
2025-12-05 05:00:00,24.1,16.9,64.0,14.4,1009.1,0.0,0.0,0.0,1,22.0,23.6,0.0,Buenos Aires,334.0,
2025-12-05 06:00:00,23.6,17.1,67.0,13.0,1009.8,0.0,0.0,0.0,1,19.0,23.5,0.2,Buenos Aires,321.0,
2025-12-05 07:00:00,24.2,16.9,64.0,13.3,1010.2,0.0,0.0,0.0,1,22.0,24.0,0.7,Buenos Aires,315.0,
2025-12-05 08:00:00,25.6,17.2,60.0,13.7,1010.6,0.0,0.0,0.0,1,22.0,25.4,1.8,Buenos Aires,322.0,
2025-12-05 09:00:00,27.8,17.0,52.0,12.2,1010.6,0.0,0.0,0.0,1,22.0,28.4,3.8,Buenos Aires,321.0,
2025-12-05 10:00:00,29.8,16.2,44.0,11.5,1010.5,0.0,0.0,0.0,1,22.0,29.9,6.9,Buenos Aires,320.0,
2025-12-05 11:00:00,30.9,15.7,40.0,15.8,1010.3,0.0,0.0,0.0,2,22.0,30.8,9.4,Buenos Aires,339.0,
2025-12-05 12:00:00,31.7,15.6,38.0,19.4,1010.0,0.0,0.0,0.0,3,22.0,29.8,9.4,Buenos Aires,353.0,
2025-12-05 13:00:00,32.1,15.6,37.0,21.6,1009.4,0.0,0.0,0.0,3,22.0,29.7,10.1,Buenos Aires,360.0,
2025-12-05 14:00:00,32.3,16.1,38.0,21.6,1008.1,0.0,0.0,0.0,3,22.0,30.2,9.1,Buenos Aires,360.0,
2025-12-05 15:00:00,32.3,16.1,38.0,20.9,1007.1,0.0,0.0,0.0,3,22.0,30.3,6.9,Buenos Aires,2.0,
2025-12-05 16:00:00,32.2,16.1,38.0,18.0,1006.4,0.0,0.0,0.0,2,22.0,30.7,5.7,Buenos Aires,358.0,
2025-12-05 17:00:00,32.2,16.5,39.0,16.9,1006.3,0.0,0.0,0.0,1,22.0,31.1,3.4,Buenos Aires,340.0,
2025-12-05 18:00:00,32.3,16.1,38.0,16.9,1006.8,0.0,0.0,0.0,3,22.0,31.1,1.1,Buenos Aires,316.0,
2025-12-05 19:00:00,31.9,16.2,39.0,17.3,1007.5,0.0,0.0,0.0,1,22.0,30.6,0.6,Buenos Aires,311.0,
2025-12-05 20:00:00,31.0,16.6,42.0,13.0,1008.5,0.0,0.0,0.0,2,22.0,31.2,0.2,Buenos Aires,313.0,
2025-12-05 21:00:00,30.6,17.3,45.0,10.1,1009.5,0.0,0.0,0.0,3,22.0,31.1,0.0,Buenos Aires,330.0,
2025-12-05 22:00:00,30.1,17.2,46.0,10.4,1009.9,0.0,0.0,0.0,3,22.0,30.6,0.0,Buenos Aires,326.0,
2025-12-05 23:00:00,28.5,17.7,52.0,11.9,1009.8,0.0,0.0,0.0,3,22.0,29.2,0.0,Buenos Aires,51.0,
2025-12-06 00:00:00,27.3,19.1,61.0,9.4,1009.8,0.0,0.0,0.0,3,22.0,28.6,0.0,Buenos Aires,30.0,
