fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-11-27 20:00:00,28.1,16.4,49.0,10.8,1006.9,0.0,0.0,0.0,2,22.0,28.5,0.0,Córdoba,82.0,
2025-11-27 21:00:00,26.3,16.8,56.0,10.8,1007.5,0.0,0.0,0.0,2,22.0,26.5,0.0,Córdoba,85.0,
2025-11-27 22:00:00,25.2,16.6,59.0,9.4,1008.8,0.0,0.0,0.0,1,22.0,25.6,0.0,Córdoba,62.0,
2025-11-27 23:00:00,24.3,16.5,62.0,4.7,1010.1,0.0,0.0,0.0,1,22.0,25.6,0.0,Córdoba,52.0,
2025-11-28 00:00:00,23.3,16.6,66.0,5.0,1010.4,0.0,0.0,0.0,1,19.0,24.5,0.0,Córdoba,228.0,
2025-11-28 01:00:00,22.3,17.2,73.0,4.3,1010.6,0.0,0.0,0.0,1,19.0,23.9,0.0,Córdoba,238.0,
2025-11-28 02:00:00,20.0,18.3,90.0,4.3,1010.3,0.0,0.0,0.0,1,0.8,22.1,0.0,Córdoba,283.0,
2025-11-28 03:00:00,19.8,17.8,88.0,5.0,1010.2,0.0,0.0,0.0,1,2.0,21.5,0.0,Córdoba,289.0,
2025-11-28 04:00:00,19.8,17.4,86.0,5.8,1010.1,0.0,0.0,0.0,1,2.0,21.2,0.0,Córdoba,277.0,
2025-11-28 05:00:00,19.9,16.9,83.0,8.3,1010.2,0.0,0.0,0.0,2,17.0,20.6,0.0,Córdoba,261.0,
2025-11-28 06:00:00,20.0,16.6,81.0,5.8,1010.5,0.0,0.0,0.0,3,17.0,21.1,0.0,Córdoba,261.0,
2025-11-28 07:00:00,20.9,16.9,78.0,4.7,1011.2,0.0,0.0,0.0,2,17.0,22.3,0.5,Córdoba,258.0,
2025-11-28 08:00:00,24.2,17.4,66.0,3.2,1011.7,0.0,0.0,0.0,3,19.0,26.1,1.1,Córdoba,194.0,
2025-11-28 09:00:00,26.5,17.3,57.0,4.3,1011.7,0.0,0.0,0.0,3,22.0,28.2,2.3,Córdoba,93.0,
2025-11-28 10:00:00,28.0,17.2,52.0,4.0,1011.5,0.0,0.0,0.0,3,22.0,28.6,4.2,Córdoba,88.0,
2025-11-28 11:00:00,29.1,17.3,49.0,6.8,1011.0,0.0,0.0,0.0,3,22.0,29.7,6.4,Córdoba,116.0,
2025-11-28 12:00:00,28.5,18.0,53.0,13.3,1011.3,0.5,0.0,0.0,17,5.5,29.4,7.0,Córdoba,161.0,
2025-11-28 13:00:00,27.9,17.4,53.0,6.8,1010.4,0.0,0.0,0.0,3,22.0,28.6,8.7,Córdoba,35.0,
2025-11-28 14:00:00,29.4,17.6,49.0,8.6,1009.4,0.0,0.0,0.0,3,22.0,30.1,7.9,Córdoba,55.0,
2025-11-28 15:00:00,30.4,16.8,44.0,9.0,1007.8,0.0,0.0,0.0,3,22.0,30.7,6.0,Córdoba,63.0,
2025-11-28 16:00:00,30.7,16.7,43.0,11.9,1007.5,0.0,0.0,0.0,3,22.0,31.0,3.8,Córdoba,26.0,
2025-11-28 17:00:00,30.1,16.8,45.0,13.7,1007.0,0.0,0.0,0.0,3,22.0,30.4,2.0,Córdoba,19.0,
2025-11-28 18:00:00,28.9,16.8,48.0,13.3,1007.1,0.0,0.0,0.0,3,22.0,29.3,0.9,Córdoba,23.0,
2025-11-28 19:00:00,27.9,16.8,51.0,6.5,1007.1,0.3,0.0,0.0,8,5.7,28.4,0.3,Córdoba,330.0,
2025-11-28 20:00:00,26.2,17.5,59.0,5.8,1007.4,0.0,0.0,0.0,3,22.0,27.7,0.0,Córdoba,318.0,
2025-11-28 21:00:00,25.3,18.5,66.0,4.3,1007.7,0.0,0.0,0.0,3,19.0,27.5,0.0,Córdoba,244.0,
2025-11-28 22:00:00,24.6,18.5,69.0,17.3,1008.9,0.0,0.0,0.0,3,19.0,24.3,0.0,Córdoba,172.0,
2025-11-28 23:00:00,22.0,18.6,81.0,10.1,1010.1,0.0,0.0,0.0,3,17.0,23.1,0.0,Córdoba,176.0,
2025-11-29 00:00:00,21.2,18.8,86.0,9.0,1009.1,0.0,0.0,0.0,3,2.0,22.6,0.0,Córdoba,258.0,
2025-11-29 01:00:00,21.2,18.8,86.0,7.9,1008.2,0.0,0.0,0.0,3,2.0,22.8,0.0,Córdoba,282.0,
2025-11-29 02:00:00,20.8,18.7,88.0,5.4,1007.5,0.0,0.0,0.0,1,2.0,22.9,0.0,Córdoba,323.0,
2025-11-29 03:00:00,20.4,18.9,91.0,2.2,1007.0,0.0,0.0,0.0,1,0.8,23.2,0.0,Córdoba,79.0,
2025-11-29 04:00:00,19.9,18.7,93.0,5.0,1006.5,0.0,0.0,0.0,1,0.8,22.0,0.0,Córdoba,318.0,
2025-11-29 05:00:00,19.6,18.6,94.0,6.1,1005.6,0.0,0.0,0.0,1,0.8,21.5,0.0,Córdoba,324.0,
2025-11-29 06:00:00,19.4,18.2,93.0,5.4,1005.8,0.0,0.0,0.0,1,0.8,21.2,0.0,Córdoba,308.0,
2025-11-29 07:00:00,21.0,18.7,87.0,4.7,1006.2,0.0,0.0,0.0,1,2.0,23.2,0.6,Córdoba,302.0,
2025-11-29 08:00:00,23.1,19.3,79.0,4.3,1006.5,0.0,0.0,0.0,1,17.0,25.6,1.6,Córdoba,97.0,
2025-11-29 09:00:00,25.0,19.8,73.0,6.8,1005.7,0.0,0.0,0.0,2,19.0,27.3,3.0,Córdoba,64.0,
2025-11-29 10:00:00,27.0,19.6,64.0,11.5,1004.6,0.0,0.0,0.0,2,22.0,28.4,5.4,Córdoba,40.0,
2025-11-29 11:00:00,29.0,19.9,58.0,14.0,1003.8,0.0,0.0,0.0,1,22.0,30.7,9.1,Córdoba,33.0,
2025-11-29 12:00:00,31.5,19.8,50.0,13.3,1002.7,0.0,0.0,0.0,2,22.0,33.5,10.5,Córdoba,20.0,
2025-11-29 13:00:00,33.1,19.5,45.0,16.6,1001.4,0.1,0.0,0.0,17,5.9,35.1,7.5,Córdoba,10.0,
2025-11-29 14:00:00,33.5,19.2,43.0,14.8,1000.6,0.2,0.0,0.0,17,5.8,35.3,6.8,Córdoba,21.0,
2025-11-29 15:00:00,34.3,18.3,39.0,17.3,1000.3,0.0,0.0,0.0,3,22.0,33.9,6.0,Córdoba,24.0,
2025-11-29 16:00:00,30.6,19.0,50.0,15.1,1000.8,0.2,0.0,0.0,17,5.8,32.0,3.3,Córdoba,23.0,
2025-11-29 17:00:00,31.1,18.8,48.0,30.2,1000.3,0.0,0.0,0.0,3,22.0,32.4,2.0,Córdoba,157.0,
2025-11-29 18:00:00,25.6,19.7,70.0,23.8,1002.6,0.0,0.0,0.0,3,19.0,24.5,0.9,Córdoba,162.0,
2025-11-29 19:00:00,25.2,19.8,72.0,15.1,1003.7,0.0,0.0,0.0,3,19.0,25.9,0.3,Córdoba,180.0,
2025-11-29 20:00:00,24.1,19.8,77.0,18.4,1005.5,0.0,0.0,0.0,3,17.0,24.1,0.0,Córdoba,158.0,
2025-11-29 21:00:00,22.8,19.8,83.0,18.4,1007.0,0.0,0.0,0.0,3,17.0,22.8,0.0,Córdoba,153.0,
2025-11-29 22:00:00,22.5,19.8,85.0,9.4,1007.9,0.2,0.0,0.0,7,5.8,24.3,0.0,Córdoba,134.0,
2025-11-29 23:00:00,22.4,19.9,86.0,6.5,1007.9,0.0,0.0,0.0,3,2.0,24.8,0.0,Córdoba,160.0,
2025-11-30 00:00:00,22.0,19.9,88.0,7.2,1008.0,0.0,0.0,0.0,3,2.0,24.3,0.0,Córdoba,126.0,
2025-11-30 01:00:00,22.0,19.9,88.0,5.4,1007.1,0.0,0.0,0.0,3,2.0,24.6,0.0,Córdoba,121.0,
2025-11-30 02:00:00,21.9,19.6,87.0,5.0,1006.5,0.0,0.0,0.0,3,2.0,24.5,0.0,Córdoba,208.0,
2025-11-30 03:00:00,21.8,19.9,89.0,5.8,1006.1,0.0,0.0,0.0,3,0.8,24.3,0.0,Córdoba,172.0,
2025-11-30 04:00:00,21.5,19.8,90.0,4.3,1006.2,0.1,0.0,0.0,17,5.9,24.3,0.0,Córdoba,167.0,
2025-11-30 05:00:00,21.4,20.2,93.0,6.5,1005.8,0.0,0.0,0.0,3,0.8,23.9,0.0,Córdoba,125.0,
2025-11-30 06:00:00,21.0,20.2,95.0,10.8,1005.9,0.0,0.0,0.0,2,0.4,22.7,0.0,Córdoba,135.0,
2025-11-30 07:00:00,21.1,19.9,93.0,11.2,1006.2,0.0,0.0,0.0,3,0.8,22.6,0.4,Córdoba,118.0,
2025-11-30 08:00:00,21.1,19.7,92.0,9.4,1006.6,0.0,0.0,0.0,3,0.8,22.9,1.1,Córdoba,123.0,
2025-11-30 09:00:00,21.5,19.4,88.0,12.2,1006.8,0.2,0.0,0.0,7,5.8,22.6,2.2,Córdoba,136.0,
2025-11-30 10:00:00,21.9,19.1,84.0,12.6,1006.9,0.1,0.0,0.0,7,5.9,22.7,3.9,Córdoba,133.0,
2025-11-30 11:00:00,22.2,18.8,81.0,13.3,1007.1,0.2,0.0,0.0,7,5.8,22.8,5.9,Córdoba,128.0,
2025-11-30 12:00:00,22.7,18.7,78.0,12.6,1007.0,0.0,0.0,0.0,3,17.0,23.3,8.2,Córdoba,133.0,
2025-11-30 13:00:00,24.0,18.9,73.0,11.2,1006.3,0.0,0.0,0.0,3,19.0,25.0,8.7,Córdoba,138.0,
2025-11-30 14:00:00,25.5,18.9,67.0,12.2,1005.1,0.0,0.0,0.0,3,19.0,26.3,7.9,Córdoba,148.0,
2025-11-30 15:00:00,26.2,18.8,64.0,15.1,1004.4,0.0,0.0,0.0,3,22.0,26.4,6.0,Córdoba,149.0,
2025-11-30 16:00:00,27.7,19.7,62.0,15.8,1004.3,0.4,0.0,0.0,17,5.6,29.2,3.3,Córdoba,108.0,
2025-11-30 17:00:00,25.2,20.2,74.0,14.8,1005.1,0.3,0.0,0.0,17,5.7,26.1,1.7,Córdoba,130.0,
2025-11-30 18:00:00,24.2,20.3,79.0,15.1,1005.4,0.4,0.0,0.0,17,5.6,25.1,0.8,Córdoba,138.0,
2025-11-30 19:00:00,22.9,20.4,86.0,14.0,1006.1,0.6,0.0,0.0,8,5.4,24.1,0.3,Córdoba,170.0,
2025-11-30 20:00:00,21.9,20.5,92.0,13.7,1007.0,0.5,0.0,0.0,8,5.5,23.2,0.0,Córdoba,179.0,
2025-11-30 21:00:00,20.2,18.1,88.0,15.5,1008.1,3.3,0.0,0.0,9,2.7,20.0,0.0,Córdoba,184.0,
2025-11-30 22:00:00,19.3,18.8,97.0,19.1,1010.1,4.6,0.0,0.0,9,1.4,18.7,0.0,Córdoba,184.0,
2025-11-30 23:00:00,19.3,18.3,94.0,16.6,1010.8,0.6,0.0,0.0,8,5.4,19.0,0.0,Córdoba,173.0,
2025-12-01 00:00:00,19.2,18.0,93.0,14.8,1010.6,0.0,0.0,0.0,3,0.8,19.1,0.0,Córdoba,182.0,
2025-12-01 01:00:00,19.0,17.8,93.0,12.6,1010.3,0.0,0.0,0.0,3,0.8,19.3,0.0,Córdoba,143.0,
2025-12-01 02:00:00,18.2,17.6,96.0,11.5,1011.6,0.6,0.0,0.0,8,5.4,18.6,0.0,Córdoba,182.0,
2025-12-01 03:00:00,17.7,15.9,89.0,15.5,1010.3,0.8,0.0,0.0,8,5.2,16.6,0.0,Córdoba,146.0,
2025-12-01 04:00:00,17.9,16.9,94.0,13.0,1010.9,0.0,0.0,0.0,3,0.8,17.7,0.0,Córdoba,180.0,
2025-12-01 05:00:00,17.5,16.2,92.0,15.5,1011.5,2.3,0.0,0.0,9,3.7,16.5,0.0,Córdoba,176.0,
2025-12-01 06:00:00,17.2,16.1,93.0,15.1,1012.1,7.9,0.0,0.0,9,0.3,16.3,0.1,Córdoba,165.0,
2025-12-01 07:00:00,17.1,16.0,93.0,13.0,1012.9,1.7,0.0,0.0,9,4.3,16.5,0.3,Córdoba,166.0,
2025-12-01 08:00:00,17.5,15.5,88.0,13.7,1013.2,0.0,0.0,0.0,3,2.0,16.6,1.2,Córdoba,160.0,
2025-12-01 09:00:00,20.5,13.5,64.0,15.5,1012.2,0.0,0.0,0.0,3,22.0,18.6,2.7,Córdoba,184.0,
2025-12-01 10:00:00,20.6,14.9,70.0,13.7,1013.2,0.0,0.0,0.0,3,19.0,19.5,4.8,Córdoba,161.0,
2025-12-01 11:00:00,21.2,15.1,68.0,13.7,1012.7,0.0,0.0,0.0,3,19.0,20.2,7.3,Córdoba,161.0,
2025-12-01 12:00:00,22.4,15.0,63.0,15.5,1012.3,0.0,0.0,0.0,3,22.0,21.0,9.4,Córdoba,165.0,
2025-12-01 13:00:00,23.0,15.1,61.0,14.8,1011.9,0.0,0.0,0.0,3,22.0,21.8,10.1,Córdoba,165.0,
2025-12-01 14:00:00,24.0,14.9,57.0,16.6,1011.3,0.0,0.0,0.0,3,22.0,22.4,9.1,Córdoba,161.0,
2025-12-01 15:00:00,26.5,12.2,41.0,13.7,1009.4,0.0,0.0,0.0,3,22.0,24.5,6.9,Córdoba,151.0,
2025-12-01 16:00:00,25.1,14.2,51.0,16.9,1010.0,0.0,0.0,0.0,3,22.0,23.2,4.4,Córdoba,159.0,
2025-12-01 17:00:00,24.8,14.0,51.0,15.5,1009.6,0.0,0.0,0.0,3,22.0,23.0,2.3,Córdoba,167.0,
2025-12-01 18:00:00,24.6,13.8,51.0,15.8,1009.4,0.0,0.0,0.0,3,22.0,22.7,1.1,Córdoba,167.0,
2025-12-01 19:00:00,23.5,13.9,55.0,14.0,1009.9,0.0,0.0,0.0,3,22.0,22.0,0.4,Córdoba,149.0,
2025-12-01 20:00:00,21.1,14.0,64.0,9.7,1010.7,0.0,0.0,0.0,2,22.0,20.5,0.2,Córdoba,131.0,
2025-12-01 21:00:00,20.8,12.0,57.0,7.6,1010.8,0.0,0.0,0.0,1,22.0,19.9,0.0,Córdoba,166.0,
2025-12-01 22:00:00,19.1,14.1,73.0,1.8,1013.1,0.0,0.0,0.0,2,19.0,20.1,0.0,Córdoba,285.0,
2025-12-01 23:00:00,18.2,13.9,76.0,3.2,1013.6,0.0,0.0,0.0,1,17.0,18.8,0.0,Córdoba,278.0,
2025-12-02 00:00:00,16.4,14.8,90.0,6.5,1014.0,0.0,0.0,0.0,1,0.8,16.7,0.0,Córdoba,267.0,
2025-12-02 01:00:00,15.6,14.6,94.0,5.8,1013.4,0.0,0.0,0.0,1,0.8,16.0,0.0,Córdoba,271.0,
2025-12-02 02:00:00,14.8,14.3,97.0,5.4,1012.9,0.0,0.0,0.0,1,0.4,15.1,0.0,Córdoba,280.0,
2025-12-02 03:00:00,15.2,13.0,87.0,2.9,1011.9,0.0,0.0,0.0,1,2.0,15.6,0.0,Córdoba,273.0,
2025-12-02 04:00:00,13.8,13.3,97.0,4.7,1012.3,0.0,0.0,0.0,1,0.4,13.9,0.0,Córdoba,263.0,
2025-12-02 05:00:00,13.6,12.8,95.0,5.4,1012.6,0.0,0.0,0.0,1,0.4,13.4,0.0,Córdoba,264.0,
2025-12-02 06:00:00,13.7,12.8,94.0,5.4,1013.2,0.0,0.0,0.0,2,0.4,13.5,0.2,Córdoba,270.0,
2025-12-02 07:00:00,15.2,13.6,90.0,5.0,1013.7,0.0,0.0,0.0,2,0.8,15.3,0.6,Córdoba,282.0,
2025-12-02 08:00:00,17.9,14.8,82.0,5.4,1014.2,0.0,0.0,0.0,1,17.0,18.4,1.8,Córdoba,342.0,
2025-12-02 09:00:00,22.0,12.3,54.0,2.5,1014.3,0.0,0.0,0.0,1,22.0,22.2,3.8,Córdoba,2.0,
2025-12-02 10:00:00,21.6,14.7,65.0,10.1,1014.5,0.0,0.0,0.0,3,22.0,21.2,4.8,Córdoba,28.0,
2025-12-02 11:00:00,23.1,13.6,55.0,8.6,1014.2,0.0,0.0,0.0,3,22.0,22.5,7.3,Córdoba,44.0,
2025-12-02 12:00:00,24.2,12.8,49.0,8.6,1013.8,0.0,0.0,0.0,3,22.0,23.4,9.4,Córdoba,52.0,
2025-12-02 13:00:00,25.1,12.7,46.0,9.0,1013.5,0.0,0.0,0.0,3,22.0,24.2,10.1,Córdoba,63.0,
2025-12-02 14:00:00,25.7,12.2,43.0,9.4,1013.0,0.0,0.0,0.0,3,22.0,24.5,9.1,Córdoba,74.0,
2025-12-02 15:00:00,25.0,9.3,37.0,9.7,1013.9,0.0,0.0,0.0,3,22.0,23.0,6.9,Córdoba,260.0,
2025-12-02 16:00:00,25.7,12.2,43.0,12.2,1011.8,0.0,0.0,0.0,3,22.0,24.0,4.4,Córdoba,67.0,
2025-12-02 17:00:00,26.0,12.1,42.0,10.8,1011.3,0.0,0.0,0.0,2,22.0,24.5,3.0,Córdoba,61.0,
2025-12-02 18:00:00,25.3,12.2,44.0,10.1,1011.3,0.0,0.0,0.0,2,22.0,24.0,1.4,Córdoba,58.0,
2025-12-02 19:00:00,24.3,13.2,50.0,10.1,1011.7,0.0,0.0,0.0,2,22.0,23.3,0.5,Córdoba,66.0,
2025-12-02 20:00:00,21.5,13.9,62.0,7.2,1012.4,0.0,0.0,0.0,1,22.0,21.3,0.2,Córdoba,64.0,
2025-12-02 21:00:00,21.0,10.2,50.0,1.1,1013.7,0.0,0.0,0.0,1,22.0,20.9,0.0,Córdoba,125.0,
2025-12-02 22:00:00,18.6,12.8,69.0,9.4,1014.2,0.0,0.0,0.0,1,19.0,17.6,0.0,Córdoba,347.0,
2025-12-02 23:00:00,17.9,12.3,70.0,9.4,1014.8,0.0,0.0,0.0,1,19.0,16.8,0.0,Córdoba,312.0,
2025-12-03 00:00:00,17.2,12.1,72.0,7.6,1014.7,0.0,0.0,0.0,1,19.0,16.4,0.0,Córdoba,295.0,
2025-12-03 01:00:00,16.8,11.7,72.0,7.2,1014.3,0.0,0.0,0.0,1,19.0,15.9,0.0,Córdoba,293.0,
2025-12-03 02:00:00,16.1,11.7,75.0,6.1,1014.0,0.0,0.0,0.0,1,19.0,15.4,0.0,Córdoba,279.0,
2025-12-03 03:00:00,16.1,11.3,73.0,5.0,1014.7,0.0,0.0,0.0,1,19.0,15.5,0.0,Córdoba,289.0,
2025-12-03 04:00:00,15.0,11.4,79.0,6.8,1013.2,0.0,0.0,0.0,1,17.0,14.1,0.0,Córdoba,284.0,
2025-12-03 05:00:00,14.7,10.9,78.0,7.6,1013.4,0.0,0.0,0.0,1,17.0,13.5,0.0,Córdoba,288.0,
2025-12-03 06:00:00,14.9,10.5,75.0,6.8,1013.7,0.0,0.0,0.0,1,19.0,13.8,0.2,Córdoba,298.0,
2025-12-03 07:00:00,17.1,11.4,69.0,8.6,1014.4,0.0,0.0,0.0,1,19.0,15.9,0.7,Córdoba,323.0,
2025-12-03 08:00:00,19.8,11.8,60.0,8.3,1015.2,0.0,0.0,0.0,1,22.0,18.7,1.8,Córdoba,12.0,
2025-12-03 09:00:00,23.2,10.9,46.0,11.2,1016.1,0.0,0.0,0.0,1,22.0,21.3,3.8,Córdoba,24.0,
2025-12-03 10:00:00,23.8,12.4,49.0,12.6,1015.4,0.0,0.0,0.0,1,22.0,22.1,6.9,Córdoba,29.0,
2025-12-03 11:00:00,25.5,13.0,46.0,12.6,1015.1,0.0,0.0,0.0,1,22.0,24.0,10.5,Córdoba,37.0,
2025-12-03 12:00:00,26.7,13.4,44.0,12.2,1014.6,0.0,0.0,0.0,1,22.0,25.4,13.0,Córdoba,41.0,
2025-12-03 13:00:00,27.7,13.6,42.0,11.5,1013.8,0.0,0.0,0.0,1,22.0,27.5,13.0,Córdoba,47.0,
2025-12-03 14:00:00,28.4,13.9,41.0,11.9,1012.9,0.0,0.0,0.0,1,22.0,28.1,13.0,Córdoba,52.0,
2025-12-03 15:00:00,30.5,9.9,28.0,12.6,1012.9,0.0,0.0,0.0,1,22.0,28.1,9.8,Córdoba,43.0,
2025-12-03 16:00:00,28.8,13.8,40.0,12.2,1011.3,0.0,0.0,0.0,1,22.0,28.4,6.3,Córdoba,57.0,
2025-12-03 17:00:00,28.5,13.6,40.0,13.3,1010.7,0.0,0.0,0.0,1,22.0,28.1,3.4,Córdoba,54.0,
2025-12-03 18:00:00,27.9,13.8,42.0,13.3,1010.5,0.0,0.0,0.0,1,22.0,27.7,1.5,Córdoba,53.0,
2025-12-03 19:00:00,27.4,13.7,43.0,11.9,1010.3,0.0,0.0,0.0,1,22.0,27.3,0.6,Córdoba,52.0,
2025-12-03 20:00:00,24.6,13.8,51.0,9.4,1010.7,0.0,0.0,0.0,2,22.0,24.0,0.2,Córdoba,43.0,
2025-12-03 21:00:00,23.1,14.1,57.0,11.9,1011.6,0.0,0.0,0.0,1,22.0,22.1,0.0,Córdoba,34.0,
2025-12-03 22:00:00,21.9,14.5,63.0,13.3,1012.9,0.0,0.0,0.0,1,22.0,20.8,0.0,Córdoba,25.0,
2025-12-03 23:00:00,21.0,14.4,66.0,12.2,1013.6,0.0,0.0,0.0,1,19.0,20.0,0.0,Córdoba,20.0,
2025-12-04 00:00:00,20.1,14.2,69.0,12.6,1013.5,0.0,0.0,0.0,1,19.0,19.0,0.0,Córdoba,16.0,
2025-12-04 01:00:00,19.7,13.6,68.0,11.9,1013.0,0.0,0.0,0.0,1,19.0,18.5,0.0,Córdoba,15.0,
2025-12-04 02:00:00,19.3,12.8,66.0,12.6,1012.4,0.0,0.0,0.0,1,19.0,17.7,0.0,Córdoba,360.0,
2025-12-04 03:00:00,18.8,12.5,67.0,13.0,1011.6,0.0,0.0,0.0,1,19.0,17.1,0.0,Córdoba,345.0,
2025-12-04 04:00:00,17.8,13.1,74.0,12.6,1011.3,0.0,0.0,0.0,1,19.0,16.3,0.0,Córdoba,334.0,
2025-12-04 05:00:00,17.1,13.6,80.0,13.3,1011.3,0.0,0.0,0.0,1,17.0,15.7,0.0,Córdoba,331.0,
2025-12-04 06:00:00,17.0,13.1,78.0,13.7,1011.3,0.0,0.0,0.0,1,17.0,15.3,0.2,Córdoba,330.0,
2025-12-04 07:00:00,18.5,12.9,70.0,14.8,1011.6,0.0,0.0,0.0,1,19.0,16.5,0.7,Córdoba,329.0,
2025-12-04 08:00:00,21.7,13.6,60.0,13.3,1011.9,0.0,0.0,0.0,1,22.0,20.2,1.8,Córdoba,342.0,
2025-12-04 09:00:00,25.1,13.9,50.0,15.1,1012.2,0.0,0.0,0.0,1,22.0,23.4,3.8,Córdoba,8.0,
2025-12-04 10:00:00,27.5,13.4,42.0,16.2,1011.9,0.0,0.0,0.0,1,22.0,27.4,6.9,Córdoba,15.0,
2025-12-04 11:00:00,29.1,14.1,40.0,17.3,1011.5,0.0,0.0,0.0,1,22.0,28.7,10.5,Córdoba,14.0,
2025-12-04 12:00:00,30.5,14.1,37.0,17.6,1010.6,0.0,0.0,0.0,1,22.0,28.4,13.0,Córdoba,17.0,
2025-12-04 13:00:00,31.8,14.0,34.0,16.6,1009.6,0.0,0.0,0.0,1,22.0,29.8,13.0,Córdoba,27.0,
2025-12-04 14:00:00,32.5,13.6,32.0,16.2,1008.5,0.0,0.0,0.0,1,22.0,30.5,13.0,Córdoba,42.0,
2025-12-04 15:00:00,32.6,13.7,32.0,17.3,1007.7,0.0,0.0,0.0,1,22.0,30.4,9.8,Córdoba,50.0,
2025-12-04 16:00:00,32.3,13.5,32.0,16.9,1007.1,0.0,0.0,0.0,2,22.0,30.1,5.6,Córdoba,49.0,
2025-12-04 17:00:00,31.8,13.0,32.0,16.6,1007.1,0.0,0.0,0.0,3,22.0,29.5,2.4,Córdoba,48.0,
2025-12-04 18:00:00,30.8,13.1,34.0,16.2,1007.1,0.0,0.0,0.0,3,22.0,28.6,1.1,Córdoba,53.0,
2025-12-04 19:00:00,29.6,13.8,38.0,15.5,1007.2,0.0,0.0,0.0,3,22.0,27.8,0.4,Córdoba,55.0,
2025-12-04 20:00:00,27.3,13.6,43.0,15.5,1007.5,0.0,0.0,0.0,3,22.0,27.3,0.1,Córdoba,57.0,
2025-12-04 21:00:00,25.4,14.2,50.0,15.8,1008.8,0.0,0.0,0.0,3,22.0,23.7,0.0,Córdoba,45.0,
2025-12-04 22:00:00,23.6,14.3,56.0,11.5,1010.2,0.0,0.0,0.0,3,22.0,22.7,0.0,Córdoba,24.0,
2025-12-04 23:00:00,22.4,14.2,60.0,9.4,1010.7,0.0,0.0,0.0,3,22.0,21.9,0.0,Córdoba,8.0,
2025-12-05 00:00:00,21.7,13.8,61.0,9.7,1010.5,0.0,0.0,0.0,3,22.0,21.0,0.0,Córdoba,22.0,
2025-12-05 01:00:00,21.6,13.2,59.0,13.0,1010.1,0.0,0.0,0.0,3,22.0,20.1,0.0,Córdoba,20.0,
2025-12-05 02:00:00,21.0,13.4,62.0,15.1,1009.3,0.0,0.0,0.0,3,22.0,19.1,0.0,Córdoba,359.0,
2025-12-05 03:00:00,19.7,14.1,70.0,13.0,1008.7,0.0,0.0,0.0,3,19.0,18.5,0.0,Córdoba,340.0,
2025-12-05 04:00:00,19.3,14.5,74.0,13.7,1008.2,0.0,0.0,0.0,3,19.0,18.1,0.0,Córdoba,339.0,
2025-12-05 05:00:00,19.4,14.2,72.0,13.0,1008.3,0.0,0.0,0.0,3,19.0,18.2,0.0,Córdoba,341.0,
2025-12-05 06:00:00,19.5,13.4,68.0,12.6,1008.6,0.0,0.0,0.0,3,19.0,18.1,0.2,Córdoba,338.0,
2025-12-05 07:00:00,20.8,13.2,62.0,13.0,1008.9,0.0,0.0,0.0,3,22.0,19.3,0.5,Córdoba,336.0,
2025-12-05 08:00:00,23.6,14.6,57.0,11.9,1009.4,0.0,0.0,0.0,3,22.0,22.8,1.2,Córdoba,3.0,
2025-12-05 09:00:00,26.6,14.7,48.0,14.0,1009.6,0.0,0.0,0.0,3,22.0,25.4,2.7,Córdoba,15.0,
2025-12-05 10:00:00,29.3,15.0,42.0,15.8,1009.3,0.0,0.0,0.0,3,22.0,29.1,4.8,Córdoba,0.0,
2025-12-05 11:00:00,31.3,14.4,36.0,14.0,1009.0,0.0,0.0,0.0,3,22.0,30.0,7.3,Córdoba,356.0,
2025-12-05 12:00:00,32.7,14.3,33.0,12.6,1008.5,0.0,0.0,0.0,3,22.0,31.6,9.4,Córdoba,18.0,
2025-12-05 13:00:00,33.3,14.3,32.0,11.5,1007.8,0.0,0.0,0.0,3,22.0,32.5,10.1,Córdoba,40.0,
2025-12-05 14:00:00,33.8,13.8,30.0,10.8,1006.8,0.0,0.0,0.0,3,22.0,32.9,9.1,Córdoba,63.0,
2025-12-05 15:00:00,33.9,12.8,28.0,11.9,1006.3,0.0,0.0,0.0,3,22.0,32.5,6.9,Córdoba,85.0,
2025-12-05 16:00:00,33.5,12.5,28.0,12.6,1006.0,0.0,0.0,0.0,3,22.0,31.8,4.4,Córdoba,87.0,
2025-12-05 17:00:00,32.8,12.4,29.0,14.0,1005.8,0.0,0.0,0.0,3,22.0,30.8,2.4,Córdoba,78.0,
2025-12-05 18:00:00,31.9,13.1,32.0,13.3,1006.2,0.0,0.0,0.0,3,22.0,30.3,1.1,Córdoba,71.0,
2025-12-05 19:00:00,30.1,14.2,38.0,14.4,1006.7,0.0,0.0,0.0,3,22.0,28.6,0.4,Córdoba,63.0,
2025-12-05 20:00:00,27.9,15.2,46.0,15.5,1008.1,0.0,0.0,0.0,3,22.0,28.0,0.1,Córdoba,60.0,
2025-12-05 21:00:00,26.1,16.3,55.0,13.3,1009.3,0.0,0.0,0.0,3,22.0,25.6,0.0,Córdoba,45.0,
2025-12-05 22:00:00,24.4,16.6,62.0,9.0,1010.4,0.0,0.0,0.0,3,22.0,24.9,0.0,Córdoba,32.0,
2025-12-05 23:00:00,23.8,16.6,64.0,4.7,1011.0,0.0,0.0,0.0,3,22.0,25.1,0.0,Córdoba,121.0,
