fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-12-02 20:00:00,25.4,19.7,71.0,10.4,1008.3,0.0,0.0,0.0,1,19.0,27.0,0.2,Formosa,158.0,
2025-12-02 21:00:00,26.0,21.0,74.0,2.0,1007.0,0.0,0.0,0.0,2,19.0,29.8,0.0,Formosa,180.0,
2025-12-02 22:00:00,24.9,18.6,68.0,15.1,1010.2,0.0,0.0,0.0,2,19.0,25.0,0.0,Formosa,155.0,
2025-12-02 23:00:00,24.1,17.8,68.0,15.8,1011.1,0.0,0.0,0.0,2,19.0,23.7,0.0,Formosa,161.0,
2025-12-03 00:00:00,23.2,16.5,66.0,17.3,1011.1,0.0,0.0,0.0,3,19.0,22.0,0.0,Formosa,152.0,
2025-12-03 01:00:00,22.4,15.5,65.0,15.8,1010.7,0.0,0.0,0.0,3,22.0,21.1,0.0,Formosa,150.0,
2025-12-03 02:00:00,21.4,15.0,67.0,12.6,1011.0,0.0,0.0,0.0,3,19.0,20.6,0.0,Formosa,162.0,
2025-12-03 03:00:00,18.3,15.2,82.0,7.6,1012.4,0.0,0.0,0.0,3,17.0,18.5,0.0,Formosa,181.0,
2025-12-03 04:00:00,20.5,15.3,72.0,10.8,1011.1,0.0,0.0,0.0,3,19.0,20.1,0.0,Formosa,151.0,
2025-12-03 05:00:00,20.3,15.3,73.0,10.8,1011.3,0.0,0.0,0.0,3,19.0,19.9,0.0,Formosa,152.0,
2025-12-03 06:00:00,19.0,18.0,94.0,2.0,1011.0,0.0,0.0,0.0,3,0.8,21.4,0.2,Formosa,180.0,
2025-12-03 07:00:00,20.7,16.1,75.0,11.9,1012.2,0.0,0.0,0.0,3,19.0,20.4,0.5,Formosa,147.0,
2025-12-03 08:00:00,23.0,17.9,73.0,4.0,1012.0,0.0,0.0,0.0,1,19.0,25.0,1.8,Formosa,180.0,
2025-12-03 09:00:00,25.0,20.9,78.0,5.0,1013.0,0.0,0.0,0.0,2,17.0,28.2,3.4,Formosa,180.0,
2025-12-03 10:00:00,28.0,21.0,66.0,5.0,1013.0,0.0,0.0,0.0,1,19.0,30.2,6.9,Formosa,140.0,
2025-12-03 11:00:00,29.0,19.9,58.0,6.0,1013.0,0.0,0.0,0.0,1,22.0,30.7,10.5,Formosa,140.0,
2025-12-03 12:00:00,29.0,19.9,58.0,5.0,1013.0,0.0,0.0,0.0,1,22.0,30.7,13.0,Formosa,180.0,
2025-12-03 13:00:00,29.4,15.9,44.0,11.9,1012.9,0.0,0.0,0.0,1,22.0,29.4,13.0,Formosa,144.0,
2025-12-03 14:00:00,29.7,16.5,45.0,12.6,1012.0,0.0,0.0,0.0,1,22.0,29.9,13.0,Formosa,150.0,
2025-12-03 15:00:00,30.0,21.1,59.0,5.0,1011.0,0.0,0.0,0.0,1,22.0,32.6,9.8,Formosa,180.0,
2025-12-03 16:00:00,29.8,15.9,43.0,14.8,1009.9,0.0,0.0,0.0,1,22.0,29.8,6.3,Formosa,155.0,
2025-12-03 17:00:00,29.4,15.5,43.0,15.8,1009.5,0.0,0.0,0.0,1,22.0,29.3,3.4,Formosa,153.0,
2025-12-03 18:00:00,30.0,21.1,59.0,2.0,1010.0,0.0,0.0,0.0,1,22.0,32.6,1.5,Formosa,140.0,
2025-12-03 19:00:00,26.6,17.9,59.0,10.1,1010.3,0.0,0.0,0.0,1,22.0,27.4,0.6,Formosa,148.0,
2025-12-03 20:00:00,25.0,17.7,64.0,10.8,1010.7,0.0,0.0,0.0,1,22.0,25.6,0.2,Formosa,143.0,
2025-12-03 21:00:00,24.1,17.3,66.0,12.2,1011.4,0.0,0.0,0.0,1,19.0,24.2,0.0,Formosa,142.0,
2025-12-03 22:00:00,23.3,17.3,69.0,11.5,1012.3,0.0,0.0,0.0,1,19.0,23.6,0.0,Formosa,145.0,
2025-12-03 23:00:00,22.5,17.2,72.0,11.2,1012.6,0.0,0.0,0.0,1,19.0,22.8,0.0,Formosa,143.0,
2025-12-04 00:00:00,21.9,17.5,76.0,9.7,1012.7,0.0,0.0,0.0,1,17.0,22.6,0.0,Formosa,142.0,
2025-12-04 01:00:00,21.2,17.4,79.0,8.6,1012.3,0.0,0.0,0.0,1,17.0,22.1,0.0,Formosa,147.0,
2025-12-04 02:00:00,20.6,17.2,81.0,7.9,1011.9,0.0,0.0,0.0,1,17.0,21.5,0.0,Formosa,154.0,
2025-12-04 03:00:00,20.0,16.8,82.0,7.9,1011.5,0.0,0.0,0.0,1,17.0,20.8,0.0,Formosa,156.0,
2025-12-04 04:00:00,19.7,16.5,82.0,8.6,1011.3,0.0,0.0,0.0,1,17.0,20.2,0.0,Formosa,151.0,
2025-12-04 05:00:00,19.3,16.3,83.0,7.9,1011.8,0.0,0.0,0.0,1,17.0,19.9,0.0,Formosa,146.0,
2025-12-04 06:00:00,18.9,16.1,84.0,7.6,1012.2,0.0,0.0,0.0,1,2.0,19.5,0.2,Formosa,144.0,
2025-12-04 07:00:00,20.3,16.7,80.0,9.7,1012.9,0.0,0.0,0.0,1,17.0,20.7,0.7,Formosa,139.0,
2025-12-04 08:00:00,22.7,17.2,71.0,9.0,1013.2,0.0,0.0,0.0,1,19.0,23.4,1.8,Formosa,128.0,
2025-12-04 09:00:00,25.0,16.9,61.0,10.1,1013.3,0.0,0.0,0.0,1,22.0,25.4,3.8,Formosa,121.0,
2025-12-04 10:00:00,27.1,15.5,49.0,11.5,1013.2,0.0,0.0,0.0,1,22.0,27.4,6.9,Formosa,113.0,
2025-12-04 11:00:00,28.5,14.0,41.0,12.6,1012.7,0.0,0.0,0.0,1,22.0,28.2,10.5,Formosa,111.0,
2025-12-04 12:00:00,29.5,14.5,40.0,10.8,1012.0,0.0,0.0,0.0,1,22.0,29.1,13.0,Formosa,121.0,
2025-12-04 13:00:00,30.2,14.7,39.0,10.1,1011.2,0.0,0.0,0.0,1,22.0,29.7,13.0,Formosa,129.0,
2025-12-04 14:00:00,30.6,14.6,38.0,10.1,1010.3,0.0,0.0,0.0,1,22.0,30.1,13.0,Formosa,138.0,
2025-12-04 15:00:00,30.7,14.3,37.0,10.8,1009.5,0.0,0.0,0.0,1,22.0,30.0,9.8,Formosa,146.0,
2025-12-04 16:00:00,30.5,14.6,38.0,12.2,1008.6,0.0,0.0,0.0,1,22.0,29.6,6.3,Formosa,149.0,
2025-12-04 17:00:00,30.1,14.6,39.0,12.2,1007.7,0.0,0.0,0.0,1,22.0,29.2,3.4,Formosa,145.0,
2025-12-04 18:00:00,28.9,15.8,45.0,10.8,1007.2,0.0,0.0,0.0,1,22.0,29.0,1.5,Formosa,141.0,
2025-12-04 19:00:00,26.6,16.8,55.0,8.3,1007.4,0.0,0.0,0.0,1,22.0,27.3,0.6,Formosa,138.0,
2025-12-04 20:00:00,24.8,16.0,58.0,9.4,1007.9,0.0,0.0,0.0,1,22.0,24.9,0.2,Formosa,149.0,
2025-12-04 21:00:00,23.5,15.8,62.0,8.3,1008.8,0.0,0.0,0.0,1,22.0,23.8,0.0,Formosa,160.0,
2025-12-04 22:00:00,22.9,16.0,65.0,8.6,1009.9,0.0,0.0,0.0,1,22.0,23.2,0.0,Formosa,156.0,
2025-12-04 23:00:00,22.3,15.9,67.0,8.6,1010.3,0.0,0.0,0.0,1,19.0,22.6,0.0,Formosa,146.0,
2025-12-05 00:00:00,21.4,15.9,71.0,7.6,1010.2,0.0,0.0,0.0,1,19.0,21.9,0.0,Formosa,146.0,
2025-12-05 01:00:00,20.5,16.3,77.0,6.5,1009.7,0.0,0.0,0.0,1,17.0,21.3,0.0,Formosa,153.0,
2025-12-05 02:00:00,20.2,16.6,80.0,6.8,1009.4,0.0,0.0,0.0,1,17.0,21.1,0.0,Formosa,151.0,
2025-12-05 03:00:00,19.6,16.6,83.0,6.1,1009.3,0.0,0.0,0.0,1,17.0,20.6,0.0,Formosa,144.0,
2025-12-05 04:00:00,19.3,16.5,84.0,6.5,1009.2,0.0,0.0,0.0,1,2.0,20.2,0.0,Formosa,137.0,
2025-12-05 05:00:00,18.9,16.5,86.0,6.1,1009.3,0.0,0.0,0.0,3,2.0,19.9,0.0,Formosa,137.0,
2025-12-05 06:00:00,18.6,16.4,87.0,6.1,1009.8,0.0,0.0,0.0,1,2.0,19.6,0.2,Formosa,140.0,
2025-12-05 07:00:00,20.7,17.5,82.0,7.9,1010.3,0.0,0.0,0.0,1,17.0,21.8,0.7,Formosa,135.0,
2025-12-05 08:00:00,23.4,18.5,74.0,5.8,1010.7,0.0,0.0,0.0,1,19.0,25.3,1.8,Formosa,140.0,
2025-12-05 09:00:00,26.0,19.1,66.0,6.8,1010.7,0.0,0.0,0.0,1,19.0,28.0,3.8,Formosa,132.0,
2025-12-05 10:00:00,28.5,18.9,56.0,7.2,1010.7,0.0,0.0,0.0,2,22.0,29.7,6.2,Formosa,122.0,
2025-12-05 11:00:00,30.3,17.0,45.0,6.1,1010.4,0.0,0.0,0.0,1,22.0,30.7,10.5,Formosa,107.0,
2025-12-05 12:00:00,31.5,16.2,40.0,5.0,1009.9,0.0,0.0,0.0,3,22.0,31.6,9.4,Formosa,82.0,
2025-12-05 13:00:00,32.2,15.6,37.0,5.0,1009.0,0.0,0.0,0.0,3,22.0,33.1,10.1,Formosa,67.0,
2025-12-05 14:00:00,32.6,15.6,36.0,5.8,1008.1,0.0,0.0,0.0,3,22.0,33.3,9.1,Formosa,56.0,
2025-12-05 15:00:00,32.8,15.7,36.0,6.5,1007.3,0.0,0.0,0.0,3,22.0,33.4,6.9,Formosa,64.0,
2025-12-05 16:00:00,32.9,15.8,36.0,7.6,1006.5,0.0,0.0,0.0,2,22.0,33.4,5.7,Formosa,69.0,
2025-12-05 17:00:00,32.6,16.4,38.0,6.8,1006.1,0.0,0.0,0.0,1,22.0,33.4,3.4,Formosa,97.0,
2025-12-05 18:00:00,31.7,17.2,42.0,6.8,1006.0,0.0,0.0,0.0,2,22.0,32.2,1.4,Formosa,122.0,
2025-12-05 19:00:00,29.1,18.8,54.0,7.6,1006.2,0.0,0.0,0.0,3,22.0,30.3,0.4,Formosa,136.0,
2025-12-05 20:00:00,28.2,16.8,50.0,9.0,1006.7,0.0,0.0,0.0,3,22.0,28.7,0.1,Formosa,114.0,
2025-12-05 21:00:00,27.2,17.1,54.0,10.4,1007.5,0.0,0.0,0.0,3,22.0,27.9,0.0,Formosa,96.0,
2025-12-05 22:00:00,25.8,18.2,63.0,7.6,1008.4,0.0,0.0,0.0,3,22.0,27.2,0.0,Formosa,73.0,
2025-12-05 23:00:00,24.9,19.5,72.0,5.8,1008.9,0.0,0.0,0.0,3,19.0,27.2,0.0,Formosa,30.0,
2025-12-06 00:00:00,25.5,19.6,70.0,3.2,1008.9,0.0,0.0,0.0,3,19.0,28.4,0.0,Formosa,322.0,
