fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-11-26 04:00:00,20.0,17.9,88.0,4.0,1011.0,0.0,0.0,0.0,1,2.0,22.0,0.0,Santa Fe,90.0,14.8
2025-11-26 05:00:00,20.0,17.0,83.0,6.0,1011.0,0.0,0.0,0.0,1,17.0,21.2,0.0,Santa Fe,90.0,14.8
2025-11-26 06:00:00,19.0,16.0,83.0,4.0,1012.0,0.0,0.0,0.0,1,17.0,20.2,0.0,Santa Fe,70.0,14.8
2025-11-26 07:00:00,21.0,17.0,78.0,0.0,1012.0,0.0,0.0,0.0,2,17.0,23.4,0.6,Santa Fe,0.0,16.7
2025-11-26 08:00:00,24.0,16.0,61.0,19.0,1012.0,0.0,0.0,0.0,2,22.0,22.3,1.4,Santa Fe,20.0,20.4
2025-11-26 09:00:00,26.0,17.1,58.0,19.0,1012.0,0.0,0.0,0.0,2,22.0,24.7,3.0,Santa Fe,20.0,25.9
2025-11-26 10:00:00,28.0,16.9,51.0,26.0,1012.0,0.0,0.0,0.0,2,22.0,28.5,5.4,Santa Fe,20.0,27.8
2025-11-26 11:00:00,29.0,16.9,48.0,20.0,1012.0,0.0,0.0,0.0,1,22.0,29.4,9.2,Santa Fe,20.0,29.6
2025-11-26 12:00:00,30.0,17.1,46.0,20.0,1011.0,0.0,0.0,0.0,1,22.0,30.5,11.7,Santa Fe,20.0,29.6
2025-11-26 13:00:00,31.0,16.9,43.0,24.0,1010.0,0.0,0.0,0.0,1,22.0,31.4,12.5,Santa Fe,20.0,31.5
2025-11-26 14:00:00,31.0,15.0,38.0,20.0,1010.0,0.0,0.0,0.0,2,22.0,28.7,10.1,Santa Fe,50.0,31.5
2025-11-26 15:00:00,32.0,15.0,36.0,22.0,1009.0,0.0,0.0,0.0,2,22.0,29.4,7.7,Santa Fe,360.0,31.5
2025-11-26 16:00:00,32.0,15.9,38.0,24.0,1008.0,0.0,0.0,0.0,2,22.0,29.3,4.9,Santa Fe,50.0,33.3
2025-11-26 17:00:00,32.0,15.0,36.0,20.0,1007.0,0.0,0.0,0.0,2,22.0,29.7,2.6,Santa Fe,50.0,33.3
2025-11-26 18:00:00,31.0,15.0,38.0,20.0,1006.0,0.0,0.0,0.0,2,22.0,28.7,1.2,Santa Fe,50.0,31.5
2025-11-26 19:00:00,30.0,17.1,46.0,15.0,1006.0,0.0,0.0,0.0,2,22.0,30.5,0.4,Santa Fe,50.0,31.5
2025-11-26 20:00:00,29.0,16.9,48.0,13.0,1006.0,0.0,0.0,0.0,2,22.0,29.4,0.0,Santa Fe,50.0,27.8
2025-11-26 21:00:00,27.0,16.9,54.0,15.0,1006.0,0.0,0.0,0.0,2,22.0,27.7,0.0,Santa Fe,40.0,25.9
2025-11-26 22:00:00,26.0,16.0,54.0,17.0,1007.0,0.0,0.0,0.0,2,22.0,24.7,0.0,Santa Fe,30.0,25.9
2025-11-26 23:00:00,25.0,16.9,61.0,9.0,1007.0,0.0,0.0,0.0,2,22.0,25.6,0.0,Santa Fe,40.0,24.1
2025-11-27 00:00:00,24.0,18.0,69.0,15.0,1007.0,0.0,0.0,0.0,2,19.0,23.9,0.0,Santa Fe,40.0,22.2
2025-11-27 01:00:00,22.0,18.0,78.0,13.0,1007.0,0.0,0.0,0.0,1,17.0,22.3,0.0,Santa Fe,50.0,22.2
2025-11-27 02:00:00,22.0,16.9,73.0,7.0,1007.0,0.0,0.0,0.0,1,19.0,23.0,0.0,Santa Fe,60.0,24.1
2025-11-27 03:00:00,22.0,16.0,69.0,13.0,1006.0,0.0,0.0,0.0,1,19.0,21.5,0.0,Santa Fe,50.0,22.2
2025-11-27 04:00:00,22.0,16.0,69.0,11.0,1006.0,0.0,0.0,0.0,2,19.0,21.9,0.0,Santa Fe,50.0,20.4
2025-11-27 05:00:00,21.0,16.0,73.0,9.0,1007.0,0.0,0.0,0.0,2,19.0,21.2,0.0,Santa Fe,50.0,20.4
2025-11-27 06:00:00,20.0,17.0,83.0,0.0,1008.0,0.0,0.0,0.0,18,17.0,22.4,0.0,Santa Fe,0.0,18.5
2025-11-27 07:00:00,22.0,16.9,73.0,6.0,1010.0,0.0,0.0,0.0,18,19.0,23.2,0.4,Santa Fe,290.0,16.7
2025-11-27 08:00:00,23.0,18.1,74.0,0.0,1010.0,0.0,0.0,0.0,18,19.0,25.8,0.9,Santa Fe,0.0,20.4
2025-11-27 09:00:00,24.0,18.0,69.0,7.0,1010.0,0.0,0.0,0.0,18,19.0,25.4,2.0,Santa Fe,270.0,22.2
2025-11-27 10:00:00,24.0,17.0,65.0,0.0,1010.0,0.0,0.0,0.0,18,22.0,26.4,3.6,Santa Fe,0.0,24.1
2025-11-27 11:00:00,25.0,18.0,65.0,11.0,1008.0,0.3,0.0,0.0,18,5.7,25.6,5.5,Santa Fe,20.0,24.1
2025-11-27 12:00:00,25.0,18.9,69.0,15.0,1008.0,3.1,0.0,0.0,18,2.9,25.3,7.0,Santa Fe,50.0,24.1
2025-11-27 13:00:00,26.0,18.9,65.0,13.0,1007.0,0.0,0.0,0.0,4,0.5,26.7,5.0,Santa Fe,70.0,24.1
2025-11-27 14:00:00,27.0,18.0,58.0,9.0,1007.0,0.0,0.0,0.0,4,0.5,27.9,4.5,Santa Fe,90.0,24.1
2025-11-27 15:00:00,28.0,19.0,58.0,11.0,1006.0,0.0,0.0,0.0,4,0.5,29.2,3.4,Santa Fe,90.0,24.1
2025-11-27 16:00:00,30.0,19.1,52.0,11.0,1006.0,0.0,0.0,0.0,3,22.0,31.4,3.8,Santa Fe,70.0,24.1
2025-11-27 17:00:00,30.0,18.1,49.0,13.0,1005.0,0.0,0.0,0.0,2,22.0,30.9,2.6,Santa Fe,70.0,24.1
2025-11-27 18:00:00,30.0,19.1,52.0,9.0,1006.0,0.0,0.0,0.0,2,22.0,31.4,1.2,Santa Fe,70.0,24.1
2025-11-27 19:00:00,29.0,19.9,58.0,6.0,1006.0,0.0,0.0,0.0,1,22.0,30.7,0.5,Santa Fe,70.0,22.2
2025-11-27 20:00:00,27.0,21.0,70.0,4.0,1007.0,0.0,0.0,0.0,1,19.0,28.9,0.0,Santa Fe,70.0,18.5
2025-11-27 21:00:00,25.0,20.0,74.0,4.0,1007.0,0.0,0.0,0.0,1,19.0,27.9,0.0,Santa Fe,50.0,16.7
2025-11-27 22:00:00,24.0,19.9,78.0,0.0,1008.0,0.0,0.0,0.0,1,17.0,27.7,0.0,Santa Fe,0.0,16.7
2025-11-27 23:00:00,23.0,20.0,83.0,0.0,1008.0,0.0,0.0,0.0,1,17.0,26.7,0.0,Santa Fe,0.0,16.7
2025-11-28 00:00:00,23.0,20.0,83.0,6.0,1008.0,0.0,0.0,0.0,1,17.0,25.5,0.0,Santa Fe,180.0,14.8
2025-11-28 01:00:00,22.0,19.9,88.0,6.0,1008.0,0.0,0.0,0.0,2,2.0,24.5,0.0,Santa Fe,180.0,14.8
2025-11-28 02:00:00,21.0,20.0,94.0,6.0,1008.0,0.0,0.0,0.0,2,0.8,23.5,0.0,Santa Fe,160.0,16.7
2025-11-28 03:00:00,20.0,19.0,94.0,6.0,1008.0,0.0,0.0,0.0,1,0.8,22.1,0.0,Santa Fe,160.0,16.7
2025-11-28 04:00:00,20.0,19.0,94.0,7.0,1008.0,0.0,0.0,0.0,1,0.8,21.9,0.0,Santa Fe,160.0,13.0
2025-11-28 05:00:00,20.0,17.9,88.0,7.0,1009.0,0.0,0.0,0.0,2,2.0,21.4,0.0,Santa Fe,160.0,13.0
2025-11-28 06:00:00,19.0,18.0,94.0,7.0,1010.0,0.0,0.0,0.0,2,0.8,20.4,0.0,Santa Fe,140.0,14.8
2025-11-28 07:00:00,21.0,20.0,94.0,4.0,1011.0,0.0,0.0,0.0,2,0.8,23.9,0.5,Santa Fe,140.0,16.7
2025-11-28 08:00:00,25.0,21.1,79.0,9.0,1011.0,0.0,0.0,0.0,2,17.0,27.5,1.4,Santa Fe,70.0,20.4
2025-11-28 09:00:00,28.0,20.0,62.0,19.0,1011.0,0.0,0.0,0.0,2,22.0,29.7,3.0,Santa Fe,90.0,24.1
2025-11-28 10:00:00,29.0,19.9,58.0,24.0,1012.0,0.0,0.0,0.0,2,22.0,30.7,5.4,Santa Fe,90.0,25.9
2025-11-28 11:00:00,30.0,21.1,59.0,19.0,1011.0,0.0,0.0,0.0,2,22.0,32.6,8.2,Santa Fe,70.0,27.8
2025-11-28 12:00:00,30.0,21.1,59.0,15.0,1011.0,0.0,0.0,0.0,2,22.0,32.6,10.5,Santa Fe,90.0,29.6
2025-11-28 13:00:00,31.0,20.0,52.0,19.0,1011.0,0.0,0.0,0.0,2,22.0,33.0,11.2,Santa Fe,70.0,29.6
2025-11-28 14:00:00,31.0,20.0,52.0,20.0,1010.0,0.0,0.0,0.0,3,22.0,33.0,7.9,Santa Fe,50.0,29.6
2025-11-28 15:00:00,33.0,19.8,46.0,13.0,1010.0,0.0,0.0,0.0,3,22.0,35.2,6.0,Santa Fe,50.0,29.6
2025-11-28 16:00:00,33.0,19.8,46.0,13.0,1009.0,0.0,0.0,0.0,3,22.0,35.2,3.8,Santa Fe,70.0,31.5
2025-11-28 17:00:00,33.0,19.8,46.0,13.0,1009.0,0.0,0.0,0.0,3,22.0,35.2,2.0,Santa Fe,70.0,31.5
2025-11-28 18:00:00,32.0,19.9,49.0,19.0,1008.0,0.0,0.0,0.0,3,22.0,34.1,0.9,Santa Fe,90.0,31.5
2025-11-28 19:00:00,29.0,22.0,66.0,24.0,1009.0,0.0,0.0,0.0,3,19.0,32.0,0.3,Santa Fe,90.0,31.5
2025-11-28 20:00:00,27.0,18.0,58.0,24.0,1008.0,0.0,0.0,0.0,3,22.0,27.9,0.0,Santa Fe,70.0,31.5
2025-11-28 21:00:00,25.0,18.0,65.0,30.0,1008.0,0.0,0.0,0.0,4,0.5,21.9,0.0,Santa Fe,90.0,29.6
2025-11-28 22:00:00,23.0,17.0,69.0,26.0,1008.0,0.0,0.0,0.0,4,0.5,20.3,0.0,Santa Fe,90.0,25.9
2025-11-28 23:00:00,22.0,16.9,73.0,22.0,1010.0,0.4,0.0,0.0,4,5.6,20.1,0.0,Santa Fe,70.0,31.5
2025-11-29 00:00:00,20.0,16.0,78.0,26.0,1010.0,0.2,0.0,0.0,4,5.8,16.9,0.0,Santa Fe,70.0,29.6
2025-11-29 01:00:00,20.0,16.0,78.0,19.0,1011.0,0.0,0.0,0.0,25,17.0,18.3,0.0,Santa Fe,70.0,31.5
2025-11-29 02:00:00,19.0,16.0,83.0,13.0,1010.0,0.7,0.0,0.0,25,5.3,18.5,0.0,Santa Fe,90.0,31.5
2025-11-29 03:00:00,19.0,16.0,83.0,15.0,1010.0,0.3,0.0,0.0,25,5.7,18.1,0.0,Santa Fe,90.0,31.5
2025-11-29 04:00:00,19.0,15.1,78.0,15.0,1010.0,7.4,0.0,0.0,25,0.3,17.7,0.0,Santa Fe,70.0,31.5
2025-11-29 05:00:00,18.0,15.1,83.0,20.0,1008.0,17.7,0.0,0.0,25,0.3,15.8,0.0,Santa Fe,90.0,29.6
2025-11-29 06:00:00,18.0,15.1,83.0,20.0,1008.0,5.4,0.0,0.0,25,0.6,15.8,0.0,Santa Fe,70.0,33.3
2025-11-29 07:00:00,18.0,15.1,83.0,19.0,1009.0,1.0,0.0,0.0,25,5.0,15.9,0.4,Santa Fe,70.0,33.3
2025-11-29 08:00:00,18.0,16.0,88.0,19.0,1009.0,0.7,0.0,0.0,25,5.3,16.3,0.9,Santa Fe,70.0,35.2
2025-11-29 09:00:00,20.0,16.0,78.0,19.0,1009.0,0.5,0.0,0.0,25,5.5,18.3,2.0,Santa Fe,50.0,33.3
2025-11-29 10:00:00,22.0,16.9,73.0,17.0,1009.0,1.5,0.0,0.0,25,4.5,21.0,3.6,Santa Fe,70.0,31.5
2025-11-29 11:00:00,23.0,18.1,74.0,13.0,1008.0,10.1,0.0,0.0,25,0.3,23.3,5.5,Santa Fe,70.0,31.5
2025-11-29 12:00:00,25.0,18.0,65.0,15.0,1008.0,19.6,0.0,0.0,25,0.3,24.9,7.0,Santa Fe,90.0,33.3
2025-11-29 13:00:00,26.0,17.9,61.0,13.0,1009.0,0.6,0.0,0.0,25,5.4,26.2,7.5,Santa Fe,110.0,31.5
2025-11-29 14:00:00,25.0,18.9,69.0,22.0,1008.0,0.3,0.0,0.0,17,5.7,23.9,6.8,Santa Fe,110.0,29.6
2025-11-29 15:00:00,25.0,18.0,65.0,30.0,1008.0,2.8,0.0,0.0,25,3.2,21.9,5.1,Santa Fe,110.0,29.6
2025-11-29 16:00:00,24.0,17.0,65.0,32.0,1008.0,1.6,0.0,0.0,25,4.4,20.2,3.3,Santa Fe,110.0,29.6
2025-11-29 17:00:00,22.0,16.0,69.0,33.0,1009.0,0.0,0.0,0.0,25,19.0,17.6,1.7,Santa Fe,90.0,27.8
2025-11-29 18:00:00,22.0,16.9,73.0,32.0,1008.0,5.0,0.0,0.0,25,1.0,18.1,0.8,Santa Fe,90.0,32.0
2025-11-29 19:00:00,23.0,16.1,65.0,24.0,1008.0,14.6,0.0,0.0,25,0.3,20.3,0.3,Santa Fe,70.0,32.0
2025-11-29 20:00:00,22.0,15.1,65.0,20.0,1008.0,1.0,0.0,0.0,25,5.0,19.8,0.0,Santa Fe,90.0,31.5
2025-11-29 21:00:00,21.0,13.9,64.0,22.0,1008.0,0.0,0.0,0.0,25,22.0,18.0,0.0,Santa Fe,90.0,24.0
2025-11-29 22:00:00,20.0,15.0,73.0,24.0,1008.0,0.0,0.0,0.0,25,19.0,17.0,0.0,Santa Fe,50.0,24.1
2025-11-29 23:00:00,19.0,14.0,73.0,7.0,1009.0,0.0,0.0,0.0,25,19.0,18.9,0.0,Santa Fe,360.0,25.9
2025-11-30 00:00:00,19.0,14.0,73.0,9.0,1010.0,0.0,0.0,0.0,25,19.0,18.5,0.0,Santa Fe,140.0,25.9
2025-11-30 01:00:00,18.0,13.1,73.0,11.0,1008.0,0.0,0.0,0.0,3,19.0,16.8,0.0,Santa Fe,70.0,25.9
2025-11-30 02:00:00,19.0,14.0,73.0,13.0,1009.0,0.0,0.0,0.0,25,19.0,17.8,0.0,Santa Fe,140.0,25.9
2025-11-30 03:00:00,18.0,14.1,78.0,26.0,1006.0,0.0,0.0,0.0,4,0.5,14.2,0.0,Santa Fe,70.0,27.8
2025-11-30 04:00:00,18.0,16.0,88.0,13.0,1008.0,0.0,0.0,0.0,4,2.0,17.5,0.0,Santa Fe,110.0,27.8
2025-11-30 05:00:00,18.0,15.1,83.0,13.0,1010.0,4.6,0.0,0.0,4,1.4,17.1,0.0,Santa Fe,90.0,27.8
2025-11-30 06:00:00,18.0,16.0,88.0,20.0,1010.0,1.2,0.0,0.0,4,4.8,16.1,0.0,Santa Fe,90.0,27.8
2025-11-30 07:00:00,17.0,15.0,88.0,24.0,1010.0,0.3,0.0,0.0,4,5.7,13.9,0.2,Santa Fe,70.0,27.8
2025-11-30 08:00:00,17.0,15.0,88.0,17.0,1009.0,0.9,0.0,0.0,4,5.1,15.3,0.6,Santa Fe,70.0,29.6
2025-11-30 09:00:00,18.0,15.1,83.0,19.0,1011.0,5.9,0.0,0.0,7,0.3,15.9,2.2,Santa Fe,80.0,29.6
2025-11-30 10:00:00,19.0,16.0,83.0,20.0,1010.0,1.1,0.0,0.0,4,4.9,17.1,2.4,Santa Fe,80.0,27.8
2025-11-30 11:00:00,21.0,17.0,78.0,17.0,1010.0,0.2,0.0,0.0,25,5.8,20.1,5.5,Santa Fe,50.0,27.8
2025-11-30 12:00:00,23.0,18.1,74.0,15.0,1010.0,0.1,0.0,0.0,4,5.9,22.9,4.7,Santa Fe,80.0,27.8
2025-11-30 13:00:00,24.0,18.0,69.0,15.0,1006.0,0.0,0.0,0.0,4,0.5,23.9,5.0,Santa Fe,60.0,27.8
2025-11-30 14:00:00,25.0,18.0,65.0,19.0,1008.0,0.0,0.0,0.0,3,22.0,24.1,7.9,Santa Fe,50.0,27.8
2025-11-30 15:00:00,26.0,17.9,61.0,15.0,1008.0,0.0,0.0,0.0,3,22.0,25.8,6.0,Santa Fe,80.0,27.8
2025-11-30 16:00:00,27.0,18.0,58.0,15.0,1007.0,0.0,0.0,0.0,3,22.0,27.9,3.8,Santa Fe,40.0,25.9
2025-11-30 17:00:00,27.0,19.1,62.0,15.0,1006.0,0.0,0.0,0.0,3,22.0,28.2,2.0,Santa Fe,20.0,25.9
2025-11-30 18:00:00,26.0,17.9,61.0,17.0,1006.0,0.0,0.0,0.0,3,22.0,25.4,0.9,Santa Fe,30.0,27.8
2025-11-30 19:00:00,26.0,17.9,61.0,17.0,1006.0,0.0,0.0,0.0,3,22.0,25.4,0.3,Santa Fe,50.0,27.8
2025-11-30 20:00:00,25.0,18.0,65.0,7.0,1007.0,0.0,0.0,0.0,3,22.0,26.4,0.0,Santa Fe,60.0,24.1
2025-11-30 21:00:00,24.0,19.1,74.0,6.0,1007.0,0.0,0.0,0.0,3,19.0,26.1,0.0,Santa Fe,50.0,22.2
2025-11-30 22:00:00,23.0,19.0,78.0,15.0,1009.0,0.0,0.0,0.0,3,17.0,23.3,0.0,Santa Fe,90.0,20.4
2025-11-30 23:00:00,22.0,16.9,73.0,11.0,1009.0,0.0,0.0,0.0,3,19.0,22.2,0.0,Santa Fe,100.0,20.4
2025-12-01 00:00:00,21.0,17.0,78.0,7.0,1010.0,0.0,0.0,0.0,3,17.0,22.0,0.0,Santa Fe,90.0,16.7
2025-12-01 01:00:00,20.0,17.0,83.0,9.0,1010.0,0.0,0.0,0.0,3,17.0,20.6,0.0,Santa Fe,50.0,18.5
2025-12-01 02:00:00,20.0,17.9,88.0,4.0,1010.0,0.0,0.0,0.0,3,2.0,22.0,0.0,Santa Fe,50.0,20.4
2025-12-01 03:00:00,20.0,17.9,88.0,0.0,1009.0,0.0,0.0,0.0,3,2.0,22.8,0.0,Santa Fe,0.0,22.2
2025-12-01 04:00:00,20.0,17.9,88.0,0.0,1009.0,0.0,0.0,0.0,3,2.0,22.8,0.0,Santa Fe,0.0,20.4
2025-12-01 05:00:00,20.0,19.0,94.0,7.0,1010.0,0.0,0.0,0.0,3,0.8,21.9,0.0,Santa Fe,250.0,18.5
2025-12-01 06:00:00,19.0,19.0,100.0,6.0,1010.0,0.0,0.0,0.0,4,0.2,21.1,0.1,Santa Fe,110.0,16.7
2025-12-01 07:00:00,19.0,18.0,94.0,13.0,1009.0,0.0,0.0,0.0,4,0.8,19.3,0.3,Santa Fe,90.0,18.5
2025-12-01 08:00:00,19.0,19.0,100.0,9.0,1011.0,0.0,0.0,0.0,4,0.2,20.5,0.7,Santa Fe,90.0,20.4
2025-12-01 09:00:00,20.0,19.0,94.0,11.0,1011.0,0.0,0.0,0.0,3,0.8,21.1,2.7,Santa Fe,50.0,22.2
2025-12-01 10:00:00,22.0,19.0,83.0,9.0,1011.0,0.0,0.0,0.0,3,17.0,23.5,4.8,Santa Fe,340.0,22.2
2025-12-01 11:00:00,23.0,19.0,78.0,6.0,1011.0,0.0,0.0,0.0,3,17.0,25.0,7.3,Santa Fe,340.0,24.1
2025-12-01 12:00:00,25.0,18.9,69.0,6.0,1010.0,0.0,0.0,0.0,3,19.0,27.0,9.4,Santa Fe,187.0,25.9
2025-12-01 13:00:00,23.0,19.0,78.0,17.0,1011.0,0.0,0.0,0.0,2,17.0,22.9,12.9,Santa Fe,180.0,25.9
2025-12-01 14:00:00,25.0,18.0,65.0,19.0,1011.0,0.0,0.0,0.0,2,22.0,24.1,11.7,Santa Fe,180.0,25.9
2025-12-01 15:00:00,26.0,17.9,61.0,9.0,1010.0,0.0,0.0,0.0,2,22.0,27.0,8.8,Santa Fe,180.0,27.8
2025-12-01 16:00:00,26.0,17.1,58.0,19.0,1009.0,0.0,0.0,0.0,2,22.0,24.7,5.6,Santa Fe,180.0,27.8
2025-12-01 17:00:00,26.0,17.1,58.0,15.0,1009.0,0.0,0.0,0.0,2,22.0,25.5,3.0,Santa Fe,180.0,25.9
2025-12-01 18:00:00,25.0,16.9,61.0,19.0,1009.0,0.0,0.0,0.0,2,22.0,23.7,1.4,Santa Fe,180.0,25.9
2025-12-01 19:00:00,24.0,16.0,61.0,17.0,1009.0,0.0,0.0,0.0,2,22.0,22.7,0.5,Santa Fe,180.0,24.1
2025-12-01 20:00:00,22.0,16.0,69.0,11.0,1010.0,0.0,0.0,0.0,2,19.0,21.9,0.2,Santa Fe,160.0,20.4
2025-12-01 21:00:00,20.0,16.0,78.0,7.0,1010.0,0.0,0.0,0.0,1,17.0,20.6,0.0,Santa Fe,150.0,18.5
2025-12-01 22:00:00,19.0,16.0,83.0,9.0,1010.0,0.0,0.0,0.0,1,17.0,19.3,0.0,Santa Fe,170.0,14.8
2025-12-01 23:00:00,19.0,15.1,78.0,4.0,1011.0,0.0,0.0,0.0,1,17.0,19.9,0.0,Santa Fe,130.0,14.8
2025-12-02 00:00:00,17.0,15.0,88.0,4.0,1011.0,0.0,0.0,0.0,1,2.0,17.8,0.0,Santa Fe,160.0,14.8
2025-12-02 01:00:00,16.0,15.0,94.0,4.0,1011.0,0.0,0.0,0.0,1,0.8,16.8,0.0,Santa Fe,270.0,16.7
2025-12-02 02:00:00,16.0,15.0,94.0,4.0,1011.0,0.0,0.0,0.0,1,0.8,16.8,0.0,Santa Fe,230.0,14.8
2025-12-02 03:00:00,14.0,13.0,94.0,6.0,1011.0,0.0,0.0,0.0,1,0.8,13.8,0.0,Santa Fe,250.0,14.8
2025-12-02 04:00:00,15.0,14.0,94.0,4.0,1011.0,0.0,0.0,0.0,5,0.8,15.5,0.0,Santa Fe,230.0,13.0
2025-12-02 05:00:00,14.0,14.0,100.0,0.0,1011.0,0.0,0.0,0.0,5,0.2,15.3,0.0,Santa Fe,0.0,14.8
2025-12-02 06:00:00,13.0,13.0,100.0,4.0,1011.0,0.0,0.0,0.0,5,0.2,13.2,0.1,Santa Fe,110.0,14.8
2025-12-02 07:00:00,15.0,14.0,94.0,4.0,1012.0,0.0,0.0,0.0,1,0.8,15.5,0.7,Santa Fe,270.0,14.8
2025-12-02 08:00:00,17.0,16.0,94.0,7.0,1013.0,0.0,0.0,0.0,1,0.8,17.6,1.8,Santa Fe,270.0,16.7
2025-12-02 09:00:00,20.0,17.0,83.0,0.0,1013.0,0.0,0.0,0.0,1,17.0,22.4,3.8,Santa Fe,0.0,18.5
2025-12-02 10:00:00,23.0,16.1,65.0,4.0,1013.0,0.0,0.0,0.0,1,22.0,24.2,6.9,Santa Fe,90.0,20.4
2025-12-02 11:00:00,25.0,15.0,54.0,4.0,1012.0,0.0,0.0,0.0,1,22.0,25.9,10.5,Santa Fe,90.0,22.2
2025-12-02 12:00:00,26.0,15.1,51.0,7.0,1012.0,0.0,0.0,0.0,1,22.0,26.3,13.0,Santa Fe,50.0,22.2
2025-12-02 13:00:00,27.0,15.0,48.0,6.0,1012.0,0.0,0.0,0.0,2,22.0,27.3,12.9,Santa Fe,50.0,22.2
2025-12-02 14:00:00,28.0,14.9,45.0,9.0,1012.0,0.0,0.0,0.0,2,22.0,28.0,11.7,Santa Fe,50.0,22.2
2025-12-02 15:00:00,28.0,13.9,42.0,6.0,1011.0,0.0,0.0,0.0,2,22.0,27.8,8.8,Santa Fe,140.0,22.2
2025-12-02 16:00:00,29.0,14.0,40.0,3.0,1010.0,0.0,0.0,0.0,2,22.0,28.6,5.6,Santa Fe,360.0,22.2
2025-12-02 17:00:00,29.0,14.0,40.0,4.0,1010.0,0.0,0.0,0.0,2,22.0,28.6,3.0,Santa Fe,360.0,24.1
2025-12-02 18:00:00,28.0,14.9,45.0,5.0,1010.0,0.0,0.0,0.0,2,22.0,28.0,1.4,Santa Fe,50.0,24.1
2025-12-02 19:00:00,27.0,15.0,48.0,5.0,1010.0,0.0,0.0,0.0,2,22.0,27.3,0.5,Santa Fe,360.0,22.2
2025-12-02 20:00:00,24.0,17.0,65.0,5.0,1011.0,0.0,0.0,0.0,2,22.0,25.4,0.2,Santa Fe,340.0,20.4
2025-12-02 21:00:00,23.0,16.1,65.0,4.0,1011.0,0.0,0.0,0.0,1,22.0,24.2,0.0,Santa Fe,360.0,20.4
2025-12-02 22:00:00,22.0,16.0,69.0,3.0,1012.0,0.0,0.0,0.0,1,19.0,23.4,0.0,Santa Fe,360.0,16.7
2025-12-02 23:00:00,22.0,16.9,73.0,0.0,1012.0,0.0,0.0,0.0,1,19.0,24.4,0.0,Santa Fe,0.0,16.7
2025-12-03 00:00:00,21.0,17.0,78.0,0.0,1012.0,0.0,0.0,0.0,1,17.0,23.4,0.0,Santa Fe,0.0,14.8
2025-12-03 01:00:00,20.0,16.0,78.0,0.0,1012.0,0.0,0.0,0.0,1,17.0,22.0,0.0,Santa Fe,0.0,14.8
2025-12-03 02:00:00,20.0,16.0,78.0,0.0,1012.0,0.0,0.0,0.0,1,17.0,22.0,0.0,Santa Fe,0.0,14.8
2025-12-03 03:00:00,18.0,16.0,88.0,0.0,1012.0,0.0,0.0,0.0,1,2.0,20.0,0.0,Santa Fe,0.0,16.7
2025-12-03 04:00:00,16.0,15.0,94.0,0.0,1012.0,0.0,0.0,0.0,1,0.8,17.6,0.0,Santa Fe,0.0,14.8
2025-12-03 05:00:00,16.0,15.0,94.0,3.0,1012.0,0.0,0.0,0.0,1,0.8,17.0,0.0,Santa Fe,270.0,14.8
2025-12-03 06:00:00,16.0,15.0,94.0,0.0,1013.0,0.0,0.0,0.0,1,0.8,17.6,0.2,Santa Fe,0.0,16.7
2025-12-03 07:00:00,17.0,15.0,88.0,0.0,1013.0,0.0,0.0,0.0,1,2.0,18.6,0.7,Santa Fe,0.0,16.7
2025-12-03 08:00:00,21.0,16.0,73.0,3.0,1013.0,0.0,0.0,0.0,1,19.0,22.4,1.8,Santa Fe,320.0,20.4
2025-12-03 09:00:00,25.0,15.9,57.0,4.0,1014.0,0.0,0.0,0.0,1,22.0,26.2,3.8,Santa Fe,270.0,22.2
2025-12-03 10:00:00,28.0,13.9,42.0,7.0,1014.0,0.0,0.0,0.0,1,22.0,27.8,6.9,Santa Fe,290.0,24.1
2025-12-03 11:00:00,29.0,14.0,40.0,6.0,1014.0,0.0,0.0,0.0,1,22.0,28.6,10.5,Santa Fe,320.0,24.1
2025-12-03 12:00:00,30.0,14.1,38.0,6.0,1013.0,0.0,0.0,0.0,1,22.0,30.1,13.0,Santa Fe,320.0,22.2
2025-12-03 13:00:00,31.0,14.2,36.0,5.0,1013.0,0.0,0.0,0.0,1,22.0,31.4,13.0,Santa Fe,18.0,22.2
2025-12-03 14:00:00,32.0,12.7,31.0,7.0,1012.0,0.0,0.0,0.0,1,22.0,31.5,13.0,Santa Fe,270.0,24.1
2025-12-03 15:00:00,32.0,11.7,29.0,6.0,1011.0,0.0,0.0,0.0,1,22.0,31.4,9.8,Santa Fe,230.0,24.1
2025-12-03 16:00:00,32.0,15.0,36.0,9.0,1011.0,0.0,0.0,0.0,1,22.0,31.9,6.3,Santa Fe,360.0,24.1
2025-12-03 17:00:00,31.0,14.2,36.0,9.0,1010.0,0.0,0.0,0.0,1,22.0,30.6,3.4,Santa Fe,360.0,25.9
2025-12-03 18:00:00,31.0,10.9,29.0,10.0,1010.0,0.0,0.0,0.0,1,22.0,29.3,1.5,Santa Fe,360.0,25.9
2025-12-03 19:00:00,29.0,12.0,35.0,6.0,1010.0,0.0,0.0,0.0,2,22.0,28.4,0.5,Santa Fe,360.0,22.2
2025-12-03 20:00:00,26.6,14.3,47.0,7.4,1010.9,0.0,0.0,0.0,1,22.0,26.5,0.2,Santa Fe,13.0,18.5
